70115	9.6	/m/07pb8fc,/m/02mk9	train
161399	16.1	/m/07pb8fc,/m/02mk9	train
390786	2.0	/m/07pb8fc,/m/02mk9	train
390787	2.5	/m/07pb8fc,/m/02mk9	train
401550	3.1	/m/07pb8fc,/m/02mk9	train
401552	3.1	/m/07pb8fc,/m/02mk9	train
369049	16.0	/m/07pb8fc,/m/02mk9	train
369053	15.1	/m/07pb8fc,/m/02mk9	train
46504	11.3	/m/07pb8fc,/m/02mk9	train
186936	7.6	/m/07pb8fc,/m/02mk9	train
186938	4.5	/m/07pb8fc,/m/02mk9	train
186939	5.1	/m/07pb8fc,/m/02mk9	train
426817	4.6	/m/07pb8fc,/m/02mk9	train
426818	8.6	/m/07pb8fc,/m/02mk9	train
14276	18.1	/m/07pb8fc,/m/02mk9	train
387019	26.9	/m/07pb8fc,/m/02mk9	train
387020	21.0	/m/07pb8fc,/m/02mk9	train
370898	26.4	/m/07pb8fc,/m/02mk9	train
387670	7.5	/m/07pb8fc,/m/02mk9	train
387676	4.8	/m/07pb8fc,/m/02mk9	train
387677	22.8	/m/07pb8fc,/m/02mk9	train
387679	9.1	/m/07pb8fc,/m/02mk9	train
12812	8.3	/m/07pb8fc,/m/02mk9	train
216563	2.0	/m/07pb8fc,/m/02mk9	train
398675	9.6	/m/07pb8fc,/m/02mk9	train
