51719	18.5	/m/0f8s22,/m/0395lw	train
51705	10.2	/m/0f8s22,/m/0395lw	train
51712	4.6	/m/0f8s22,/m/0395lw	train
51713	2.6	/m/0f8s22,/m/0395lw	train
51714	2.4	/m/0f8s22,/m/0395lw	train
51715	2.0	/m/0f8s22,/m/0395lw	train
51716	2.3	/m/0f8s22,/m/0395lw	train
51717	3.8	/m/0f8s22,/m/0395lw	train
51718	10.5	/m/0f8s22,/m/0395lw	train
257550	6.8	/m/0f8s22,/m/0395lw	train
29966	22.5	/m/0f8s22,/m/0395lw	train
32784	3.0	/m/0f8s22,/m/0395lw	train
29967	20.3	/m/0f8s22,/m/0395lw	train
51703	6.2	/m/0f8s22,/m/0395lw	train
347684	7.5	/m/0f8s22,/m/0395lw	train
254505	3.7	/m/0f8s22,/m/0395lw	train
51707	11.3	/m/0f8s22,/m/0395lw	train
424249	14.8	/m/0f8s22,/m/0395lw	train
51708	4.6	/m/0f8s22,/m/0395lw	train
72621	8.1	/m/0f8s22,/m/0395lw	train
51709	4.0	/m/0f8s22,/m/0395lw	train
55108	27.1	/m/0f8s22,/m/0395lw	train
22345	19.0	/m/0f8s22,/m/0395lw	train
432459	4.5	/m/0f8s22,/m/0395lw	train
414558	12.3	/m/0f8s22,/m/0395lw	train
414559	11.7	/m/0f8s22,/m/0395lw	train
263542	6.1	/m/0f8s22,/m/0395lw	train
399233	23.6	/m/0f8s22,/m/0395lw	train
399234	21.9	/m/0f8s22,/m/0395lw	train
44164	3.4	/m/0f8s22,/m/0395lw	train
360835	6.5	/m/0f8s22,/m/0395lw	train
171957	7.8	/m/0f8s22,/m/0395lw	train
62968	9.8	/m/0f8s22,/m/0395lw	train
62969	8.2	/m/0f8s22,/m/0395lw	train
62970	9.4	/m/0f8s22,/m/0395lw	train
62971	6.0	/m/0f8s22,/m/0395lw	train
350362	11.0	/m/0f8s22,/m/0395lw	train
203935	17.5	/m/0f8s22,/m/0395lw	train
398496	4.0	/m/0f8s22,/m/0395lw	train
31905	9.6	/m/0f8s22,/m/0395lw	train
378274	21.6	/m/0f8s22,/m/0395lw	train
211624	17.4	/m/0f8s22,/m/0395lw	train
422059	5.4	/m/0f8s22,/m/0395lw	train
422060	5.5	/m/0f8s22,/m/0395lw	train
422061	5.4	/m/0f8s22,/m/0395lw	train
422063	7.9	/m/0f8s22,/m/0395lw	train
422064	8.0	/m/0f8s22,/m/0395lw	train
422065	7.9	/m/0f8s22,/m/0395lw	train
422066	7.9	/m/0f8s22,/m/0395lw	train
422067	7.6	/m/0f8s22,/m/0395lw	train
422068	7.7	/m/0f8s22,/m/0395lw	train
190133	27.8	/m/0f8s22,/m/0395lw	train
422070	7.7	/m/0f8s22,/m/0395lw	train
422069	7.5	/m/0f8s22,/m/0395lw	train
422071	7.4	/m/0f8s22,/m/0395lw	train
422073	7.8	/m/0f8s22,/m/0395lw	train
422074	7.6	/m/0f8s22,/m/0395lw	train
422075	7.6	/m/0f8s22,/m/0395lw	train
422072	7.7	/m/0f8s22,/m/0395lw	train
422077	7.6	/m/0f8s22,/m/0395lw	train
422078	7.6	/m/0f8s22,/m/0395lw	train
422076	7.6	/m/0f8s22,/m/0395lw	train
147898	21.9	/m/0f8s22,/m/0395lw	train
1734	16.4	/m/0f8s22,/m/0395lw	train
369610	7.5	/m/0f8s22,/m/0395lw	train
18917	4.8	/m/0f8s22,/m/0395lw	train
51695	5.4	/m/0f8s22,/m/0395lw	train
51696	5.2	/m/0f8s22,/m/0395lw	train
51694	5.7	/m/0f8s22,/m/0395lw	train
51698	3.7	/m/0f8s22,/m/0395lw	train
51697	6.7	/m/0f8s22,/m/0395lw	train
51700	8.8	/m/0f8s22,/m/0395lw	train
221681	12.4	/m/0f8s22,/m/0395lw	train
246258	2.8	/m/0f8s22,/m/0395lw	train
51699	4.6	/m/0f8s22,/m/0395lw	train
51706	12.5	/m/0f8s22,/m/0395lw	train
51701	9.4	/m/0f8s22,/m/0395lw	train
339445	9.8	/m/0f8s22,/m/0395lw	train
51710	5.3	/m/0f8s22,/m/0395lw	train
51711	3.8	/m/0f8s22,/m/0395lw	train
53284	8.8	/m/0f8s22,/m/0395lw	train
91947	4.0	/m/0f8s22,/m/0395lw	test
51399	3.8	/m/0f8s22,/m/0395lw	test
75832	16.2	/m/0f8s22,/m/0395lw	test
391905	3.3	/m/0f8s22,/m/0395lw	test
75337	10.0	/m/0f8s22,/m/0395lw	test
333629	1.6	/m/0f8s22,/m/0395lw	test
22267	3.1	/m/0f8s22,/m/0395lw	test
145578	19.8	/m/0f8s22,/m/0395lw	test
198850	2.3	/m/0f8s22,/m/0395lw	test
186719	1.3	/m/0f8s22,/m/0395lw	test
