415765	1.4	/m/07qcx4z	train
415767	1.7	/m/07qcx4z	train
378915	11.7	/m/07qcx4z	train
137256	19.9	/m/07qcx4z	train
360489	22.4	/m/07qcx4z	train
211001	3.7	/m/07qcx4z	train
211002	10.7	/m/07qcx4z	train
367684	8.3	/m/07qcx4z	train
272453	1.6	/m/07qcx4z	train
324690	3.7	/m/07qcx4z	train
418903	8.0	/m/07qcx4z	train
418905	14.3	/m/07qcx4z	train
418906	15.4	/m/07qcx4z	train
418907	8.0	/m/07qcx4z	train
369754	16.4	/m/07qcx4z	train
369757	17.6	/m/07qcx4z	train
369758	22.9	/m/07qcx4z	train
369760	13.4	/m/07qcx4z	train
181772	18.3	/m/07qcx4z	train
201838	1.2	/m/07qcx4z	train
271471	26.2	/m/07qcx4z	train
181773	1.5	/m/07qcx4z	train
378382	7.0	/m/07qcx4z	train
335994	11.1	/m/07qcx4z	train
68732	4.0	/m/07qcx4z	train
397448	2.0	/m/07qcx4z	train
397449	1.7	/m/07qcx4z	train
397450	1.9	/m/07qcx4z	train
397451	1.1	/m/07qcx4z	train
260246	4.7	/m/07qcx4z	train
389272	4.1	/m/07qcx4z	train
10394	1.2	/m/07qcx4z	train
93346	5.0	/m/07qcx4z	train
10418	6.1	/m/07qcx4z	train
10419	0.8	/m/07qcx4z	train
10420	0.9	/m/07qcx4z	train
10422	10.5	/m/07qcx4z	train
10423	4.6	/m/07qcx4z	train
10424	6.5	/m/07qcx4z	train
10425	4.3	/m/07qcx4z	train
10426	5.1	/m/07qcx4z	train
10427	4.1	/m/07qcx4z	train
10428	0.5	/m/07qcx4z	train
364734	2.6	/m/07qcx4z	train
364738	6.5	/m/07qcx4z	train
364739	0.5	/m/07qcx4z	train
46279	9.3	/m/07qcx4z	train
46280	1.4	/m/07qcx4z	train
46281	2.5	/m/07qcx4z	train
67786	3.8	/m/07qcx4z	train
46282	2.1	/m/07qcx4z	train
46283	0.5	/m/07qcx4z	train
79064	3.4	/m/07qcx4z	train
365800	14.5	/m/07qcx4z	train
