334435	2.2	/m/07qrkrw,/m/0jbk,/m/01yrx,/m/068hy	train
202407	3.3	/m/07qrkrw,/m/0jbk,/m/01yrx,/m/068hy	train
54058	0.7	/m/07qrkrw,/m/0jbk,/m/01yrx,/m/068hy	train
352227	1.9	/m/07qrkrw,/m/0jbk,/m/01yrx,/m/068hy	train
47618	11.8	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
77316	1.6	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
173063	23.9	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
365076	8.0	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
207383	3.1	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
161303	8.8	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
60963	1.2	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
56868	0.6	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
274989	10.4	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
192047	0.8	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
192048	0.9	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
392242	1.5	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
392245	2.1	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
39989	7.9	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
39990	9.4	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
367196	9.4	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
51809	4.3	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
334434	1.0	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
334433	0.8	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
259169	1.0	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
58981	1.3	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
61043	6.8	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
73345	6.2	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
325767	8.5	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
213135	1.0	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
213136	1.0	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
45199	6.7	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
200344	0.9	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
372900	0.9	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
138404	2.2	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
262312	0.6	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
262313	0.5	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
262314	0.9	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
332979	0.8	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
332980	2.5	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
348855	27.8	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
57536	0.9	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
214759	16.4	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
211687	1.4	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
211688	1.6	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
211689	3.3	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
62206	1.0	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
62207	2.3	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
62209	0.9	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
62210	0.9	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
62211	1.6	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
62212	0.7	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
62213	1.0	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
62214	1.2	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
62215	1.2	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
62216	1.0	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
79113	4.1	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
33547	2.0	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
79114	2.1	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
62217	1.1	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
77071	4.1	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
182568	4.2	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
398122	22.5	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
4913	0.8	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
4915	1.0	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
138044	1.2	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
61259	2.6	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
362327	0.9	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
390492	14.0	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
397661	1.0	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
338272	0.8	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
390498	11.3	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
82274	18.9	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
338275	0.8	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
390502	11.0	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
82275	10.1	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
345960	9.7	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
345959	1.6	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
418153	19.5	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
338274	0.7	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
390501	26.1	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
55149	0.6	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
98670	1.7	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
390512	19.1	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
55152	12.0	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
55151	0.7	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
98674	2.0	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
220019	1.4	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
220018	0.6	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
67446	11.0	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
203121	3.0	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
33657	4.1	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
83834	1.6	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
67445	4.0	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
213889	14.9	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
9107	5.9	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
89501	1.0	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
89503	0.6	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
89504	0.6	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
89505	1.1	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
187815	0.9	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
232360	1.4	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
232361	1.8	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
430508	1.4	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
319412	20.5	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
110010	0.8	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
110011	1.5	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
66510	5.0	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
199631	1.1	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
24015	1.2	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
95697	8.1	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
95696	8.6	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
95694	23.8	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
66515	5.0	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
66512	5.0	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
66518	5.0	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
66517	5.0	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
66513	5.0	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
24022	1.1	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
55150	0.3	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
352226	1.4	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
156643	0.9	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
415209	1.8	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
370160	6.4	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
55153	0.3	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
407538	9.0	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
130034	11.6	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
26104	16.4	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
169983	6.4	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
120160	9.8	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
330429	5.7	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	train
401930	0.7	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	test
362652	1.2	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	test
62033	1.5	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	test
196251	8.6	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	test
260179	0.5	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	test
368006	1.1	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	test
414042	10.2	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	test
368013	0.9	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	test
368007	0.9	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	test
412017	1.8	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	test
110388	1.0	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	test
16940	0.6	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	test
424596	5.4	/m/07qrkrw,/m/01yrx,/m/068hy,/m/0jbk	test
