376994	18.6	/m/0btp2,/m/07yv9,/m/012f08	train
110854	23.2	/m/0btp2,/m/012f08,/m/07yv9	train
63244	6.1	/m/0btp2,/m/012f08,/m/07yv9	train
364830	21.2	/m/0btp2,/m/012f08,/m/07yv9	train
184609	21.1	/m/0btp2,/m/012f08,/m/07yv9	train
156195	4.2	/m/0btp2,/m/012f08,/m/07yv9	train
20782	10.0	/m/0btp2,/m/012f08,/m/07yv9	train
78385	26.7	/m/0btp2,/m/012f08,/m/07yv9	train
321077	21.2	/m/0btp2,/m/012f08,/m/07yv9	train
211512	28.5	/m/0btp2,/m/012f08,/m/07yv9	train
396088	24.0	/m/0btp2,/m/012f08,/m/07yv9	train
73022	29.7	/m/0btp2,/m/012f08,/m/07yv9	train
323391	12.1	/m/0btp2,/m/012f08,/m/07yv9	train
350534	12.8	/m/0btp2,/m/012f08,/m/07yv9	train
335184	29.4	/m/0btp2,/m/012f08,/m/07yv9	train
263523	25.3	/m/0btp2,/m/012f08,/m/07yv9	train
221813	23.0	/m/0btp2,/m/012f08,/m/07yv9	train
425077	19.0	/m/0btp2,/m/012f08,/m/07yv9	train
101239	17.2	/m/0btp2,/m/012f08,/m/07yv9	train
427384	18.8	/m/0btp2,/m/012f08,/m/07yv9	train
101241	9.5	/m/0btp2,/m/012f08,/m/07yv9	train
101242	17.9	/m/0btp2,/m/012f08,/m/07yv9	train
101243	17.1	/m/0btp2,/m/012f08,/m/07yv9	train
101244	16.7	/m/0btp2,/m/012f08,/m/07yv9	train
319360	15.0	/m/0btp2,/m/012f08,/m/07yv9	train
322202	20.4	/m/0btp2,/m/012f08,/m/07yv9	train
64162	8.2	/m/0btp2,/m/012f08,/m/07yv9	train
162726	5.0	/m/0btp2,/m/012f08,/m/07yv9	train
59054	28.6	/m/0btp2,/m/012f08,/m/07yv9	train
59056	15.0	/m/0btp2,/m/012f08,/m/07yv9	train
93110	29.0	/m/0btp2,/m/012f08,/m/07yv9	train
121287	15.8	/m/0btp2,/m/012f08,/m/07yv9	train
319184	29.1	/m/0btp2,/m/012f08,/m/07yv9	train
270289	26.9	/m/0btp2,/m/012f08,/m/07yv9	train
393941	8.1	/m/0btp2,/m/012f08,/m/07yv9	train
161238	27.7	/m/0btp2,/m/012f08,/m/07yv9	train
212194	26.3	/m/0btp2,/m/012f08,/m/07yv9	train
212197	20.0	/m/0btp2,/m/012f08,/m/07yv9	train
50920	18.7	/m/0btp2,/m/012f08,/m/07yv9	train
101868	15.8	/m/0btp2,/m/012f08,/m/07yv9	train
262654	16.0	/m/0btp2,/m/012f08,/m/07yv9	train
235541	29.0	/m/0btp2,/m/012f08,/m/07yv9	test
