108049	1.9	/m/07sr1lc,/m/09l8g,/m/07p6fty	train
40966	7.7	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
195089	23.1	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
127004	10.9	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
100896	1.2	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
382016	11.4	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
379969	7.5	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
188488	2.9	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
188489	2.9	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
188490	3.0	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
161358	1.0	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
161369	1.6	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
161370	1.1	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
39518	4.6	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
259681	0.8	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
256635	7.0	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
179332	3.3	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
192133	23.6	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
334468	25.4	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
112270	9.7	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
264351	20.3	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
362666	23.6	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
267451	12.7	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
267984	10.6	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
47829	4.5	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
165596	17.8	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
316648	1.9	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
326889	16.1	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
168688	15.2	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
350448	2.3	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
19188	1.1	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
387829	3.9	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
194813	21.6	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
67332	4.0	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
223526	28.3	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
210731	23.1	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
267569	10.0	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
167227	18.3	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
241471	0.7	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
343872	1.2	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
343887	2.5	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
343891	1.3	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
364897	25.5	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
245604	2.0	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
278895	1.5	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
254334	0.7	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
254336	0.6	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
326539	24.3	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
343952	1.4	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
343955	1.5	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
343960	0.6	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
343966	0.7	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
343967	1.0	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
266716	7.1	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
187359	1.9	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
344047	1.1	/m/07sr1lc,/m/07p6fty,/m/09l8g	train
