17301	20.3	/m/02x984l,/t/dd00077	train
417421	15.0	/m/02x984l,/t/dd00077	train
384016	18.5	/m/02x984l,/t/dd00077	train
384020	23.8	/m/02x984l,/t/dd00077	train
384022	26.8	/m/02x984l,/t/dd00077	train
332438	12.8	/m/02x984l,/t/dd00077	train
330264	15.6	/m/02x984l,/t/dd00077	train
330265	29.3	/m/02x984l,/t/dd00077	train
17436	13.2	/m/02x984l,/t/dd00077	train
17437	13.2	/m/02x984l,/t/dd00077	train
17438	9.9	/m/02x984l,/t/dd00077	train
17440	10.5	/m/02x984l,/t/dd00077	train
17441	10.5	/m/02x984l,/t/dd00077	train
384034	21.4	/m/02x984l,/t/dd00077	train
17442	11.9	/m/02x984l,/t/dd00077	train
384033	21.5	/m/02x984l,/t/dd00077	train
17444	12.5	/m/02x984l,/t/dd00077	train
17445	10.7	/m/02x984l,/t/dd00077	train
48936	15.3	/m/02x984l,/t/dd00077	train
179245	20.9	/m/02x984l,/t/dd00077	train
406448	26.0	/m/02x984l,/t/dd00077	train
212406	19.7	/m/02x984l,/t/dd00077	train
216376	12.0	/m/02x984l,/t/dd00077	train
59067	14.1	/m/02x984l,/t/dd00077	train
50751	27.0	/m/02x984l,/t/dd00077	train
23756	15.0	/m/02x984l,/t/dd00077	train
104017	26.0	/m/02x984l,/t/dd00077	train
384025	12.6	/m/02x984l,/t/dd00077	train
219488	13.0	/m/02x984l,/t/dd00077	train
219489	19.5	/m/02x984l,/t/dd00077	train
219491	26.1	/m/02x984l,/t/dd00077	train
19427	26.8	/m/02x984l,/t/dd00077	train
56697	14.4	/m/02x984l,/t/dd00077	train
269744	5.4	/m/02x984l,/t/dd00077	train
404070	14.8	/m/02x984l,/t/dd00077	train
404071	13.7	/m/02x984l,/t/dd00077	train
407435	29.5	/m/02x984l,/t/dd00077	train
433874	28.6	/m/02x984l,/t/dd00077	train
241701	29.1	/m/02x984l,/t/dd00077	train
350288	13.9	/m/02x984l,/t/dd00077	train
395881	24.5	/m/02x984l,/t/dd00077	train
366353	25.2	/m/02x984l,/t/dd00077	train
245835	25.3	/m/02x984l,/t/dd00077	train
395734	13.3	/m/02x984l,/t/dd00077	test
118767	14.3	/m/02x984l,/t/dd00077	test
70083	25.0	/m/02x984l,/t/dd00077	test
52758	18.1	/m/02x984l,/t/dd00077	test
371510	21.5	/m/02x984l,/t/dd00077	test
326672	21.7	/m/02x984l,/t/dd00077	test
138203	4.4	/m/02x984l,/t/dd00077	test
48353	22.6	/m/02x984l,/t/dd00077	test
235362	11.0	/m/02x984l,/t/dd00077	test
138202	8.6	/m/02x984l,/t/dd00077	test
56236	29.6	/m/02x984l,/t/dd00077	test
39834	23.3	/m/02x984l,/t/dd00077	test
395301	18.4	/m/02x984l,/t/dd00077	test
378070	28.0	/m/02x984l,/t/dd00077	test
392983	20.8	/m/02x984l,/t/dd00077	test
245935	4.5	/m/02x984l,/t/dd00077	test
271579	9.5	/m/02x984l,/t/dd00077	test
138204	4.7	/m/02x984l,/t/dd00077	test
275848	16.5	/m/02x984l,/t/dd00077	test
132562	14.3	/m/02x984l,/t/dd00077	test
352805	5.0	/m/02x984l,/t/dd00077	test
275135	25.3	/m/02x984l,/t/dd00077	test
219247	16.2	/m/02x984l,/t/dd00077	test
35627	14.9	/m/02x984l,/t/dd00077	test
361212	4.0	/m/02x984l,/t/dd00077	test
419427	10.4	/m/02x984l,/t/dd00077	test
