332288	2.4	/m/07q8k13	train
332289	3.4	/m/07q8k13	train
332290	3.5	/m/07q8k13	train
337409	5.0	/m/07q8k13	train
60554	15.5	/m/07q8k13	train
108685	1.3	/m/07q8k13	train
108687	1.3	/m/07q8k13	train
41357	16.6	/m/07q8k13	train
253590	10.1	/m/07q8k13	train
202778	6.1	/m/07q8k13	train
58145	10.9	/m/07q8k13	train
43426	5.7	/m/07q8k13	train
43431	24.0	/m/07q8k13	train
7723	11.3	/m/07q8k13	train
392055	26.2	/m/07q8k13	train
394673	10.4	/m/07q8k13	train
58301	6.0	/m/07q8k13	train
32839	19.9	/m/07q8k13	train
51289	10.0	/m/07q8k13	train
10332	8.0	/m/07q8k13	train
364896	9.3	/m/07q8k13	train
10339	2.7	/m/07q8k13	train
10340	2.8	/m/07q8k13	train
252257	0.5	/m/07q8k13	train
10342	5.6	/m/07q8k13	train
10343	6.1	/m/07q8k13	train
10344	6.9	/m/07q8k13	train
10345	6.1	/m/07q8k13	train
10347	3.8	/m/07q8k13	train
10348	4.5	/m/07q8k13	train
10349	1.8	/m/07q8k13	train
95731	13.7	/m/07q8k13	train
10356	3.9	/m/07q8k13	train
10357	1.6	/m/07q8k13	train
10358	14.4	/m/07q8k13	train
10360	6.1	/m/07q8k13	train
10362	6.6	/m/07q8k13	train
316412	0.8	/m/07q8k13	train
407406	18.5	/m/07q8k13	train
117081	7.4	/m/07q8k13	train
172407	5.7	/m/07q8k13	train
366739	5.6	/m/07q8k13	test
408649	19.6	/m/07q8k13	test
258075	10.7	/m/07q8k13	test
326435	17.0	/m/07q8k13	test
220109	24.9	/m/07q8k13	test
85010	4.5	/m/07q8k13	test
131568	9.9	/m/07q8k13	test
