102912	15.1	/m/01jt3m,/t/dd00071	train
167429	9.8	/m/01jt3m,/t/dd00071	train
180230	13.6	/m/01jt3m,/t/dd00071	train
237574	20.5	/m/01jt3m,/t/dd00071	train
30214	18.1	/m/01jt3m,/t/dd00071	train
14860	12.7	/m/01jt3m,/t/dd00071	train
71189	17.3	/m/01jt3m,/t/dd00071	train
111126	11.0	/m/01jt3m,/t/dd00071	train
9239	17.0	/m/01jt3m,/t/dd00071	train
94742	13.5	/m/01jt3m,/t/dd00071	train
137244	22.1	/m/01jt3m,/t/dd00071	train
72735	15.7	/m/01jt3m,/t/dd00071	train
347681	7.5	/m/01jt3m,/t/dd00071	train
322597	24.1	/m/01jt3m,/t/dd00071	train
402984	11.5	/m/01jt3m,/t/dd00071	train
83497	19.7	/m/01jt3m,/t/dd00071	train
402986	11.6	/m/01jt3m,/t/dd00071	train
135726	7.0	/m/01jt3m,/t/dd00071	train
433711	11.1	/m/01jt3m,/t/dd00071	train
240692	4.7	/m/01jt3m,/t/dd00071	train
323637	27.8	/m/01jt3m,/t/dd00071	train
185908	11.0	/m/01jt3m,/t/dd00071	train
395832	8.9	/m/01jt3m,/t/dd00071	train
275002	19.3	/m/01jt3m,/t/dd00071	train
272447	22.4	/m/01jt3m,/t/dd00071	train
393795	6.5	/m/01jt3m,/t/dd00071	train
126532	7.9	/m/01jt3m,/t/dd00071	train
341063	27.4	/m/01jt3m,/t/dd00071	train
588	14.9	/m/01jt3m,/t/dd00071	train
168014	9.4	/m/01jt3m,/t/dd00071	train
161874	13.0	/m/01jt3m,/t/dd00071	train
126556	24.0	/m/01jt3m,/t/dd00071	train
86118	6.6	/m/01jt3m,/t/dd00071	train
425063	7.9	/m/01jt3m,/t/dd00071	train
176744	12.0	/m/01jt3m,/t/dd00071	train
125546	20.6	/m/01jt3m,/t/dd00071	train
371819	10.5	/m/01jt3m,/t/dd00071	train
154730	12.8	/m/01jt3m,/t/dd00071	train
99439	14.8	/m/01jt3m,/t/dd00071	train
169072	8.4	/m/01jt3m,/t/dd00071	train
