351243	2.6	/m/03m9d0z	train
380941	19.3	/m/03m9d0z	train
71190	24.7	/m/03m9d0z	train
95264	16.0	/m/03m9d0z	train
209443	12.7	/m/03m9d0z	train
323629	8.4	/m/03m9d0z	train
432686	18.3	/m/03m9d0z	train
115759	1.5	/m/03m9d0z	train
21050	8.6	/m/03m9d0z	train
204347	14.5	/m/03m9d0z	train
422974	5.5	/m/03m9d0z	train
169540	19.0	/m/03m9d0z	train
104517	15.9	/m/03m9d0z	train
352841	8.4	/m/03m9d0z	train
379468	4.0	/m/03m9d0z	train
425044	5.5	/m/03m9d0z	train
391253	3.8	/m/03m9d0z	train
188501	10.1	/m/03m9d0z	train
162392	6.0	/m/03m9d0z	train
27738	8.4	/m/03m9d0z	train
391259	3.0	/m/03m9d0z	train
207454	16.3	/m/03m9d0z	train
400992	10.7	/m/03m9d0z	train
68706	8.9	/m/03m9d0z	train
135780	2.2	/m/03m9d0z	train
17510	17.2	/m/03m9d0z	train
180328	9.0	/m/03m9d0z	train
182898	4.8	/m/03m9d0z	train
182897	4.3	/m/03m9d0z	train
182900	8.1	/m/03m9d0z	train
182899	9.5	/m/03m9d0z	train
78966	6.8	/m/03m9d0z	train
182902	11.5	/m/03m9d0z	train
182904	7.3	/m/03m9d0z	train
182905	5.3	/m/03m9d0z	train
182906	6.9	/m/03m9d0z	train
182907	4.8	/m/03m9d0z	train
182908	10.0	/m/03m9d0z	train
209021	5.9	/m/03m9d0z	train
409727	1.4	/m/03m9d0z	train
182910	11.0	/m/03m9d0z	train
182911	10.3	/m/03m9d0z	train
182912	15.2	/m/03m9d0z	train
182915	7.3	/m/03m9d0z	train
182919	10.7	/m/03m9d0z	train
379017	5.3	/m/03m9d0z	train
182920	10.1	/m/03m9d0z	train
182921	12.6	/m/03m9d0z	train
182923	4.4	/m/03m9d0z	train
104078	2.5	/m/03m9d0z	train
42973	16.0	/m/03m9d0z	train
422859	11.3	/m/03m9d0z	train
208849	6.6	/m/03m9d0z	train
361120	11.3	/m/03m9d0z	train
2215	3.6	/m/03m9d0z	train
2216	3.7	/m/03m9d0z	train
