47120	1.8	/m/09l8g	train
350240	8.0	/m/09l8g	train
63	4.7	/m/09l8g	train
61511	4.1	/m/09l8g	train
104522	9.7	/m/09l8g	train
98405	0.7	/m/09l8g	train
110697	3.8	/m/09l8g	train
145528	27.5	/m/09l8g	train
98425	1.8	/m/09l8g	train
67722	2.2	/m/09l8g	train
67753	2.3	/m/09l8g	train
258223	3.0	/m/09l8g	train
182468	5.2	/m/09l8g	train
155892	0.8	/m/09l8g	train
112900	0.6	/m/09l8g	train
16671	3.1	/m/09l8g	train
112932	1.1	/m/09l8g	train
112933	0.8	/m/09l8g	train
26924	1.5	/m/09l8g	train
112944	0.6	/m/09l8g	train
112945	0.8	/m/09l8g	train
231740	3.5	/m/09l8g	train
231743	3.3	/m/09l8g	train
26944	1.7	/m/09l8g	train
231745	2.0	/m/09l8g	train
340289	1.7	/m/09l8g	train
256334	7.1	/m/09l8g	train
131410	1.3	/m/09l8g	train
6497	21.6	/m/09l8g	train
332174	1.8	/m/09l8g	train
190878	1.4	/m/09l8g	train
252321	8.0	/m/09l8g	train
123346	1.7	/m/09l8g	train
252430	8.0	/m/09l8g	train
252449	8.0	/m/09l8g	train
252462	8.0	/m/09l8g	train
252501	8.0	/m/09l8g	train
14936	1.1	/m/09l8g	train
412248	4.5	/m/09l8g	train
14946	1.1	/m/09l8g	train
252517	8.0	/m/09l8g	train
14949	1.1	/m/09l8g	train
410231	7.8	/m/09l8g	train
219773	4.6	/m/09l8g	train
252546	8.0	/m/09l8g	train
336546	5.2	/m/09l8g	train
223918	1.0	/m/09l8g	train
275128	2.3	/m/09l8g	train
187066	1.7	/m/09l8g	train
187067	2.0	/m/09l8g	train
178875	1.9	/m/09l8g	train
66236	4.4	/m/09l8g	train
350207	8.0	/m/09l8g	train
53968	7.6	/m/09l8g	train
84724	2.0	/m/09l8g	train
54008	0.4	/m/09l8g	train
316205	2.5	/m/09l8g	train
254770	2.1	/m/09l8g	train
383849	5.6	/m/09l8g	train
381828	5.7	/m/09l8g	train
15237	1.1	/m/09l8g	train
70532	3.9	/m/09l8g	train
381834	12.3	/m/09l8g	train
84875	2.8	/m/09l8g	train
365461	5.8	/m/09l8g	train
15255	1.1	/m/09l8g	train
232346	3.9	/m/09l8g	train
365469	1.7	/m/09l8g	train
351171	1.5	/m/09l8g	train
345034	9.4	/m/09l8g	train
381953	1.8	/m/09l8g	train
232457	3.4	/m/09l8g	train
242698	1.1	/m/09l8g	train
211977	0.5	/m/09l8g	train
173092	0.5	/m/09l8g	train
316479	0.6	/m/09l8g	train
109653	2.9	/m/09l8g	train
80984	6.8	/m/09l8g	train
238719	3.5	/m/09l8g	train
212152	0.8	/m/09l8g	train
212167	1.0	/m/09l8g	train
23770	10.3	/m/09l8g	train
193759	1.8	/m/09l8g	train
339243	17.6	/m/09l8g	train
167223	22.8	/m/09l8g	train
167226	8.0	/m/09l8g	train
75067	3.3	/m/09l8g	train
109914	1.1	/m/09l8g	train
75103	1.5	/m/09l8g	train
42342	0.5	/m/09l8g	train
111980	2.4	/m/09l8g	train
153018	1.2	/m/09l8g	train
5615	19.8	/m/09l8g	train
167435	9.8	/m/09l8g	train
15919	0.7	/m/09l8g	train
239162	25.2	/m/09l8g	train
235125	1.2	/m/09l8g	train
323192	2.0	/m/09l8g	train
323193	1.2	/m/09l8g	train
390783	0.9	/m/09l8g	train
87679	1.0	/m/09l8g	train
196279	7.5	/m/09l8g	train
44746	3.3	/m/09l8g	train
190157	1.9	/m/09l8g	train
165584	2.0	/m/09l8g	train
165589	0.9	/m/09l8g	train
87771	5.5	/m/09l8g	train
349942	6.4	/m/09l8g	train
46842	1.8	/m/09l8g	train
52986	0.6	/m/09l8g	train
190211	1.2	/m/09l8g	train
349962	8.0	/m/09l8g	train
190220	1.5	/m/09l8g	train
190249	2.1	/m/09l8g	train
349995	8.0	/m/09l8g	train
190256	1.9	/m/09l8g	train
53043	0.8	/m/09l8g	train
350005	8.0	/m/09l8g	train
157502	2.4	/m/09l8g	train
46911	6.1	/m/09l8g	train
335680	0.7	/m/09l8g	train
190275	2.3	/m/09l8g	train
53060	0.7	/m/09l8g	train
53066	0.3	/m/09l8g	train
350026	8.0	/m/09l8g	train
350035	8.0	/m/09l8g	train
190297	1.3	/m/09l8g	train
190314	1.5	/m/09l8g	train
241530	0.8	/m/09l8g	train
241542	1.0	/m/09l8g	train
274327	2.3	/m/09l8g	train
343962	0.9	/m/09l8g	train
53147	0.6	/m/09l8g	train
190368	1.3	/m/09l8g	train
53155	0.4	/m/09l8g	train
157606	2.8	/m/09l8g	train
190375	2.1	/m/09l8g	train
53166	0.3	/m/09l8g	train
350140	8.0	/m/09l8g	train
53181	0.6	/m/09l8g	train
190411	1.3	/m/09l8g	train
30678	28.0	/m/09l8g	train
350168	8.0	/m/09l8g	train
4057	0.7	/m/09l8g	train
4055	0.8	/m/09l8g	train
190430	1.3	/m/09l8g	train
350184	3.4	/m/09l8g	train
190443	2.2	/m/09l8g	train
350199	8.0	/m/09l8g	train
50243	1.0	/m/09l8g	test
87659	0.6	/m/09l8g	test
87688	0.7	/m/09l8g	test
336059	0.8	/m/09l8g	test
271617	0.5	/m/09l8g	test
30994	7.2	/m/09l8g	test
362335	0.6	/m/09l8g	test
275337	2.7	/m/09l8g	test
