174080	6.0	/m/0242l,/t/dd00071	train
322561	9.2	/m/0242l,/t/dd00071	train
423340	2.4	/m/0242l,/t/dd00071	train
233484	1.1	/m/0242l,/t/dd00071	train
233485	2.1	/m/0242l,/t/dd00071	train
195601	6.1	/m/0242l,/t/dd00071	train
195604	6.5	/m/0242l,/t/dd00071	train
195602	4.0	/m/0242l,/t/dd00071	train
423342	2.5	/m/0242l,/t/dd00071	train
63520	2.4	/m/0242l,/t/dd00071	train
47138	3.5	/m/0242l,/t/dd00071	train
63523	0.8	/m/0242l,/t/dd00071	train
63524	1.1	/m/0242l,/t/dd00071	train
378917	3.2	/m/0242l,/t/dd00071	train
47140	10.1	/m/0242l,/t/dd00071	train
63522	2.2	/m/0242l,/t/dd00071	train
94250	5.4	/m/0242l,/t/dd00071	train
16427	1.8	/m/0242l,/t/dd00071	train
16428	1.2	/m/0242l,/t/dd00071	train
271401	15.4	/m/0242l,/t/dd00071	train
418860	12.3	/m/0242l,/t/dd00071	train
34873	14.8	/m/0242l,/t/dd00071	train
130105	1.1	/m/0242l,/t/dd00071	train
80954	12.1	/m/0242l,/t/dd00071	train
68669	4.4	/m/0242l,/t/dd00071	train
326723	1.8	/m/0242l,/t/dd00071	train
270405	0.3	/m/0242l,/t/dd00071	train
270406	0.3	/m/0242l,/t/dd00071	train
270408	0.3	/m/0242l,/t/dd00071	train
118862	4.3	/m/0242l,/t/dd00071	train
391246	1.1	/m/0242l,/t/dd00071	train
250962	5.2	/m/0242l,/t/dd00071	train
80979	13.5	/m/0242l,/t/dd00071	train
80980	7.1	/m/0242l,/t/dd00071	train
52307	19.9	/m/0242l,/t/dd00071	train
140375	0.4	/m/0242l,/t/dd00071	train
349274	0.7	/m/0242l,/t/dd00071	train
91227	18.7	/m/0242l,/t/dd00071	train
349275	0.8	/m/0242l,/t/dd00071	train
349276	0.9	/m/0242l,/t/dd00071	train
347229	2.8	/m/0242l,/t/dd00071	train
349279	1.0	/m/0242l,/t/dd00071	train
349277	0.7	/m/0242l,/t/dd00071	train
17502	2.3	/m/0242l,/t/dd00071	train
349280	0.8	/m/0242l,/t/dd00071	train
6243	6.2	/m/0242l,/t/dd00071	train
349281	0.9	/m/0242l,/t/dd00071	train
212066	1.2	/m/0242l,/t/dd00071	train
349283	0.9	/m/0242l,/t/dd00071	train
232549	4.8	/m/0242l,/t/dd00071	train
232552	3.6	/m/0242l,/t/dd00071	train
349282	0.9	/m/0242l,/t/dd00071	train
232551	2.8	/m/0242l,/t/dd00071	train
223342	0.7	/m/0242l,/t/dd00071	train
223343	0.6	/m/0242l,/t/dd00071	train
232559	6.3	/m/0242l,/t/dd00071	train
232562	3.2	/m/0242l,/t/dd00071	train
85108	10.6	/m/0242l,/t/dd00071	train
349278	0.7	/m/0242l,/t/dd00071	train
324732	3.7	/m/0242l,/t/dd00071	train
410754	9.0	/m/0242l,/t/dd00071	train
240780	1.6	/m/0242l,/t/dd00071	train
319631	1.4	/m/0242l,/t/dd00071	train
66709	10.3	/m/0242l,/t/dd00071	train
360599	1.0	/m/0242l,/t/dd00071	train
212118	1.6	/m/0242l,/t/dd00071	train
34977	4.9	/m/0242l,/t/dd00071	train
85164	7.5	/m/0242l,/t/dd00071	train
410798	6.7	/m/0242l,/t/dd00071	train
379057	4.0	/m/0242l,/t/dd00071	train
379058	5.9	/m/0242l,/t/dd00071	train
379059	4.4	/m/0242l,/t/dd00071	train
169146	2.4	/m/0242l,/t/dd00071	train
410815	4.7	/m/0242l,/t/dd00071	train
35011	28.2	/m/0242l,/t/dd00071	train
276230	1.1	/m/0242l,/t/dd00071	train
410840	7.5	/m/0242l,/t/dd00071	train
156891	3.2	/m/0242l,/t/dd00071	train
410848	2.5	/m/0242l,/t/dd00071	train
323809	0.9	/m/0242l,/t/dd00071	train
257273	0.5	/m/0242l,/t/dd00071	train
335099	1.6	/m/0242l,/t/dd00071	train
410879	4.7	/m/0242l,/t/dd00071	train
362759	2.9	/m/0242l,/t/dd00071	train
362760	2.5	/m/0242l,/t/dd00071	train
362761	2.5	/m/0242l,/t/dd00071	train
151842	6.1	/m/0242l,/t/dd00071	train
360739	1.3	/m/0242l,/t/dd00071	train
364850	1.2	/m/0242l,/t/dd00071	train
133426	22.7	/m/0242l,/t/dd00071	train
360763	3.7	/m/0242l,/t/dd00071	train
152894	3.8	/m/0242l,/t/dd00071	train
257347	1.1	/m/0242l,/t/dd00071	train
79172	1.7	/m/0242l,/t/dd00071	train
63813	5.4	/m/0242l,/t/dd00071	train
63814	4.1	/m/0242l,/t/dd00071	train
79171	3.0	/m/0242l,/t/dd00071	train
257346	1.3	/m/0242l,/t/dd00071	train
329031	2.7	/m/0242l,/t/dd00071	train
329032	3.2	/m/0242l,/t/dd00071	train
79173	3.8	/m/0242l,/t/dd00071	train
79174	15.2	/m/0242l,/t/dd00071	train
407890	1.2	/m/0242l,/t/dd00071	train
188754	5.4	/m/0242l,/t/dd00071	train
325970	3.6	/m/0242l,/t/dd00071	train
250194	6.7	/m/0242l,/t/dd00071	train
250195	6.7	/m/0242l,/t/dd00071	train
366930	12.4	/m/0242l,/t/dd00071	train
91481	2.0	/m/0242l,/t/dd00071	train
63834	5.3	/m/0242l,/t/dd00071	train
91482	2.7	/m/0242l,/t/dd00071	train
91483	6.2	/m/0242l,/t/dd00071	train
218465	8.2	/m/0242l,/t/dd00071	train
218466	6.4	/m/0242l,/t/dd00071	train
60770	1.0	/m/0242l,/t/dd00071	train
218468	6.0	/m/0242l,/t/dd00071	train
218470	8.8	/m/0242l,/t/dd00071	train
218471	7.0	/m/0242l,/t/dd00071	train
37225	23.5	/m/0242l,/t/dd00071	train
324699	2.6	/m/0242l,/t/dd00071	train
218472	6.5	/m/0242l,/t/dd00071	train
218473	9.7	/m/0242l,/t/dd00071	train
218474	8.8	/m/0242l,/t/dd00071	train
63854	2.1	/m/0242l,/t/dd00071	train
79212	15.2	/m/0242l,/t/dd00071	train
168307	7.3	/m/0242l,/t/dd00071	train
184692	14.6	/m/0242l,/t/dd00071	train
185733	3.7	/m/0242l,/t/dd00071	train
79238	3.8	/m/0242l,/t/dd00071	train
381321	1.3	/m/0242l,/t/dd00071	train
185737	2.1	/m/0242l,/t/dd00071	train
185741	2.5	/m/0242l,/t/dd00071	train
185742	16.7	/m/0242l,/t/dd00071	train
184735	1.0	/m/0242l,/t/dd00071	train
184736	0.5	/m/0242l,/t/dd00071	train
184737	1.0	/m/0242l,/t/dd00071	train
184738	3.8	/m/0242l,/t/dd00071	train
184739	0.9	/m/0242l,/t/dd00071	train
184740	0.7	/m/0242l,/t/dd00071	train
184741	0.5	/m/0242l,/t/dd00071	train
184742	2.0	/m/0242l,/t/dd00071	train
184743	1.1	/m/0242l,/t/dd00071	train
184744	0.8	/m/0242l,/t/dd00071	train
423336	0.8	/m/0242l,/t/dd00071	train
423337	0.5	/m/0242l,/t/dd00071	train
