80190	1.1	/m/02zsn,/m/09x0r,/m/09l8g	train
80194	0.9	/m/02zsn,/m/09x0r,/m/09l8g	train
80207	1.1	/m/02zsn,/m/09x0r,/m/09l8g	train
86455	1.3	/m/02zsn,/m/09x0r,/m/09l8g	train
86456	2.3	/m/02zsn,/m/09x0r,/m/09l8g	train
84464	2.4	/m/02zsn,/m/09x0r,/m/09l8g	train
80663	1.5	/m/02zsn,/m/09x0r,/m/09l8g	train
91081	3.2	/m/02zsn,/m/09x0r,/m/09l8g	train
236496	0.7	/m/02zsn,/m/09x0r,/m/09l8g	train
95279	1.4	/m/02zsn,/m/09x0r,/m/09l8g	train
97346	2.6	/m/02zsn,/m/09x0r,/m/09l8g	train
97351	3.1	/m/02zsn,/m/09x0r,/m/09l8g	train
97371	3.3	/m/02zsn,/m/09x0r,/m/09l8g	train
236654	0.5	/m/02zsn,/m/09x0r,/m/09l8g	train
93374	2.3	/m/02zsn,/m/09x0r,/m/09l8g	train
109836	2.5	/m/02zsn,/m/09x0r,/m/09l8g	train
109883	1.1	/m/02zsn,/m/09x0r,/m/09l8g	train
109934	1.5	/m/02zsn,/m/09x0r,/m/09l8g	train
234994	1.5	/m/02zsn,/m/09x0r,/m/09l8g	train
93704	2.1	/m/02zsn,/m/09x0r,/m/09l8g	train
106402	2.5	/m/02zsn,/m/09x0r,/m/09l8g	train
95238	1.8	/m/02zsn,/m/09x0r,/m/09l8g	train
242697	1.2	/m/02zsn,/m/09x0r,/m/09l8g	train
87051	3.0	/m/02zsn,/m/09x0r,/m/09l8g	train
81936	1.7	/m/02zsn,/m/09x0r,/m/09l8g	train
107538	2.8	/m/02zsn,/m/09x0r,/m/09l8g	train
107539	2.9	/m/02zsn,/m/09x0r,/m/09l8g	train
236565	0.8	/m/02zsn,/m/09l8g,/m/09x0r	train
81942	9.3	/m/02zsn,/m/09x0r,/m/09l8g	train
107542	2.3	/m/02zsn,/m/09x0r,/m/09l8g	train
107543	2.7	/m/02zsn,/m/09x0r,/m/09l8g	train
236571	0.9	/m/02zsn,/m/09x0r,/m/09l8g	train
81948	5.6	/m/02zsn,/m/09x0r,/m/09l8g	train
73757	2.1	/m/02zsn,/m/09x0r,/m/09l8g	train
107551	2.0	/m/02zsn,/m/09x0r,/m/09l8g	train
107553	1.1	/m/02zsn,/m/09x0r,/m/09l8g	train
249893	2.4	/m/02zsn,/m/09x0r,/m/09l8g	train
85032	1.2	/m/02zsn,/m/09x0r,/m/09l8g	train
82988	2.8	/m/02zsn,/m/09x0r,/m/09l8g	train
95277	3.6	/m/02zsn,/m/09x0r,/m/09l8g	train
95281	1.4	/m/02zsn,/m/09x0r,/m/09l8g	train
76850	20.6	/m/02zsn,/m/09x0r,/m/09l8g	train
95284	1.3	/m/02zsn,/m/09x0r,/m/09l8g	train
95286	1.8	/m/02zsn,/m/09x0r,/m/09l8g	train
236598	1.5	/m/02zsn,/m/09x0r,/m/09l8g	train
236605	0.7	/m/02zsn,/m/09x0r,/m/09l8g	train
236606	1.3	/m/02zsn,/m/09x0r,/m/09l8g	train
97344	2.7	/m/02zsn,/m/09x0r,/m/09l8g	train
236612	0.8	/m/02zsn,/m/09x0r,/m/09l8g	train
97349	2.6	/m/02zsn,/m/09x0r,/m/09l8g	train
97350	2.7	/m/02zsn,/m/09x0r,/m/09l8g	train
236615	0.6	/m/02zsn,/m/09x0r,/m/09l8g	train
236614	1.9	/m/02zsn,/m/09x0r,/m/09l8g	train
97355	2.9	/m/02zsn,/m/09x0r,/m/09l8g	train
236622	0.6	/m/02zsn,/m/09x0r,/m/09l8g	train
236624	0.6	/m/02zsn,/m/09x0r,/m/09l8g	train
236626	0.6	/m/02zsn,/m/09x0r,/m/09l8g	train
277593	1.9	/m/02zsn,/m/09x0r,/m/09l8g	train
262237	4.0	/m/02zsn,/m/09x0r,/m/09l8g	train
262240	4.1	/m/02zsn,/m/09x0r,/m/09l8g	train
94314	1.1	/m/02zsn,/m/09x0r,/m/09l8g	train
94315	3.2	/m/02zsn,/m/09x0r,/m/09l8g	train
236657	0.4	/m/02zsn,/m/09x0r,/m/09l8g	train
236660	0.5	/m/02zsn,/m/09x0r,/m/09l8g	train
236663	0.5	/m/02zsn,/m/09x0r,/m/09l8g	train
