19841	11.0	/m/0dv3j,/m/04k94	train
212610	14.9	/m/0dv3j,/m/04k94	train
212611	16.1	/m/0dv3j,/m/04k94	train
212612	16.2	/m/0dv3j,/m/04k94	train
260101	20.1	/m/0dv3j,/m/04k94	train
68741	5.7	/m/0dv3j,/m/04k94	train
19842	14.1	/m/0dv3j,/m/04k94	train
19843	9.6	/m/0dv3j,/m/04k94	train
371075	6.8	/m/0dv3j,/m/04k94	train
322945	6.6	/m/0dv3j,/m/04k94	train
19845	14.3	/m/0dv3j,/m/04k94	train
217991	9.8	/m/0dv3j,/m/04k94	train
137229	12.4	/m/0dv3j,/m/04k94	train
203538	10.7	/m/0dv3j,/m/04k94	train
415892	16.4	/m/0dv3j,/m/04k94	train
415893	18.2	/m/0dv3j,/m/04k94	train
408345	9.8	/m/0dv3j,/m/04k94	train
329115	19.7	/m/0dv3j,/m/04k94	train
377505	17.9	/m/0dv3j,/m/04k94	train
174500	29.9	/m/0dv3j,/m/04k94	train
216494	27.8	/m/0dv3j,/m/04k94	train
167474	3.1	/m/0dv3j,/m/04k94	train
167475	8.5	/m/0dv3j,/m/04k94	train
167476	17.2	/m/0dv3j,/m/04k94	train
167477	18.7	/m/0dv3j,/m/04k94	train
379829	5.5	/m/0dv3j,/m/04k94	train
135866	9.4	/m/0dv3j,/m/04k94	train
390460	11.9	/m/0dv3j,/m/04k94	train
244797	21.4	/m/0dv3j,/m/04k94	train
257089	13.3	/m/0dv3j,/m/04k94	train
128066	26.1	/m/0dv3j,/m/04k94	train
257090	12.9	/m/0dv3j,/m/04k94	train
388549	13.3	/m/0dv3j,/m/04k94	train
16584	9.5	/m/0dv3j,/m/04k94	train
259657	23.0	/m/0dv3j,/m/04k94	train
259658	10.4	/m/0dv3j,/m/04k94	train
209611	18.1	/m/0dv3j,/m/04k94	train
417996	15.7	/m/0dv3j,/m/04k94	train
55246	23.5	/m/0dv3j,/m/04k94	train
258389	0.8	/m/0dv3j,/m/04k94	train
412374	10.4	/m/0dv3j,/m/04k94	train
350551	19.2	/m/0dv3j,/m/04k94	train
388697	15.2	/m/0dv3j,/m/04k94	train
388698	8.7	/m/0dv3j,/m/04k94	train
412123	10.6	/m/0dv3j,/m/04k94	train
184802	16.7	/m/0dv3j,/m/04k94	train
65254	16.6	/m/0dv3j,/m/04k94	train
364903	18.0	/m/0dv3j,/m/04k94	train
435559	4.1	/m/0dv3j,/m/04k94	train
208745	8.5	/m/0dv3j,/m/04k94	train
248295	23.7	/m/0dv3j,/m/04k94	train
71787	11.1	/m/0dv3j,/m/04k94	train
248296	27.0	/m/0dv3j,/m/04k94	train
185711	16.6	/m/0dv3j,/m/04k94	train
171248	13.6	/m/0dv3j,/m/04k94	train
426355	0.5	/m/0dv3j,/m/04k94	train
217206	16.1	/m/0dv3j,/m/04k94	train
265335	14.0	/m/0dv3j,/m/04k94	train
212731	22.4	/m/0dv3j,/m/04k94	train
360717	9.8	/m/0dv3j,/m/04k94	test
353111	17.5	/m/0dv3j,/m/04k94	test
351275	11.4	/m/0dv3j,/m/04k94	test
412186	7.9	/m/0dv3j,/m/04k94	test
415928	5.9	/m/0dv3j,/m/04k94	test
351274	15.4	/m/0dv3j,/m/04k94	test
142333	5.0	/m/0dv3j,/m/04k94	test
423006	25.6	/m/0dv3j,/m/04k94	test
370217	18.3	/m/0dv3j,/m/04k94	test
