50688	5.4	/m/07p7b8y,/m/04k94	train
212736	6.9	/m/07p7b8y,/m/04k94	train
420226	3.5	/m/07p7b8y,/m/04k94	train
119939	7.2	/m/07p7b8y,/m/04k94	train
377988	8.3	/m/07p7b8y,/m/04k94	train
212742	6.2	/m/07p7b8y,/m/04k94	train
68743	5.0	/m/07p7b8y,/m/04k94	train
377992	9.5	/m/07p7b8y,/m/04k94	train
386438	22.0	/m/07p7b8y,/m/04k94	train
212618	13.2	/m/07p7b8y,/m/04k94	train
335755	10.8	/m/07p7b8y,/m/04k94	train
402323	3.6	/m/07p7b8y,/m/04k94	train
207903	29.0	/m/07p7b8y,/m/04k94	train
376864	5.6	/m/07p7b8y,/m/04k94	train
403450	5.7	/m/07p7b8y,/m/04k94	train
434469	4.6	/m/07p7b8y,/m/04k94	train
251302	11.1	/m/07p7b8y,/m/04k94	train
50687	7.9	/m/07p7b8y,/m/04k94	train
160687	24.3	/m/07p7b8y,/m/04k94	train
406068	7.5	/m/07p7b8y,/m/04k94	train
11578	5.5	/m/07p7b8y,/m/04k94	train
206016	2.0	/m/07p7b8y,/m/04k94	train
190915	21.1	/m/07p7b8y,/m/04k94	train
254291	13.9	/m/07p7b8y,/m/04k94	train
254290	23.2	/m/07p7b8y,/m/04k94	train
360935	22.2	/m/07p7b8y,/m/04k94	train
68716	5.6	/m/07p7b8y,/m/04k94	train
212730	7.1	/m/07p7b8y,/m/04k94	train
220283	5.9	/m/07p7b8y,/m/04k94	train
414077	10.0	/m/07p7b8y,/m/04k94	train
212735	9.0	/m/07p7b8y,/m/04k94	train
220940	6.3	/m/07p7b8y,/m/04k94	train
96953	4.2	/m/07p7b8y,/m/04k94	test
105383	8.1	/m/07p7b8y,/m/04k94	test
186680	12.0	/m/07p7b8y,/m/04k94	test
213737	12.7	/m/07p7b8y,/m/04k94	test
235555	6.2	/m/07p7b8y,/m/04k94	test
345136	6.2	/m/07p7b8y,/m/04k94	test
262322	2.3	/m/07p7b8y,/m/04k94	test
382635	5.0	/m/07p7b8y,/m/04k94	test
