200200	29.9	/m/06_fw,/m/07yv9	train
21797	1.2	/m/06_fw,/m/07yv9	train
21798	0.8	/m/06_fw,/m/07yv9	train
21799	0.7	/m/06_fw,/m/07yv9	train
21800	1.0	/m/06_fw,/m/07yv9	train
256811	7.9	/m/06_fw,/m/07yv9	train
256810	6.6	/m/06_fw,/m/07yv9	train
256812	11.1	/m/06_fw,/m/07yv9	train
256813	15.7	/m/06_fw,/m/07yv9	train
256814	20.3	/m/06_fw,/m/07yv9	train
21809	1.0	/m/06_fw,/m/07yv9	train
21808	0.6	/m/06_fw,/m/07yv9	train
256815	10.0	/m/06_fw,/m/07yv9	train
256822	10.5	/m/06_fw,/m/07yv9	train
21815	0.5	/m/06_fw,/m/07yv9	train
256824	8.4	/m/06_fw,/m/07yv9	train
256827	8.0	/m/06_fw,/m/07yv9	train
21819	2.1	/m/06_fw,/m/07yv9	train
21821	0.8	/m/06_fw,/m/07yv9	train
21820	0.6	/m/06_fw,/m/07yv9	train
21828	0.7	/m/06_fw,/m/07yv9	train
105052	0.9	/m/06_fw,/m/07yv9	train
105053	2.4	/m/06_fw,/m/07yv9	train
105054	2.6	/m/06_fw,/m/07yv9	train
105055	0.7	/m/06_fw,/m/07yv9	train
105059	1.6	/m/06_fw,/m/07yv9	train
105064	0.9	/m/06_fw,/m/07yv9	train
105067	0.8	/m/06_fw,/m/07yv9	train
105068	2.0	/m/06_fw,/m/07yv9	train
105071	0.7	/m/06_fw,/m/07yv9	train
256823	23.1	/m/06_fw,/m/07yv9	train
105073	5.2	/m/06_fw,/m/07yv9	train
105074	2.8	/m/06_fw,/m/07yv9	train
105075	2.6	/m/06_fw,/m/07yv9	train
105076	1.1	/m/06_fw,/m/07yv9	train
105077	1.3	/m/06_fw,/m/07yv9	train
105078	2.0	/m/06_fw,/m/07yv9	train
256825	7.5	/m/06_fw,/m/07yv9	train
105079	1.2	/m/06_fw,/m/07yv9	train
256826	12.7	/m/06_fw,/m/07yv9	train
119941	4.7	/m/06_fw,/m/07yv9	train
119945	21.2	/m/06_fw,/m/07yv9	train
119946	20.3	/m/06_fw,/m/07yv9	train
119947	18.8	/m/06_fw,/m/07yv9	train
119948	21.6	/m/06_fw,/m/07yv9	train
119949	18.8	/m/06_fw,/m/07yv9	train
119950	8.9	/m/06_fw,/m/07yv9	train
119951	16.3	/m/06_fw,/m/07yv9	train
119952	14.8	/m/06_fw,/m/07yv9	train
322458	10.2	/m/06_fw,/m/07yv9	train
344709	26.9	/m/06_fw,/m/07yv9	train
353955	14.2	/m/06_fw,/m/07yv9	train
410472	18.9	/m/06_fw,/m/07yv9	train
196702	20.0	/m/06_fw,/m/07yv9	train
196705	2.6	/m/06_fw,/m/07yv9	train
341564	12.4	/m/06_fw,/m/07yv9	test
154854	6.1	/m/06_fw,/m/07yv9	test
378352	1.0	/m/06_fw,/m/07yv9	test
85759	28.8	/m/06_fw,/m/07yv9	test
81178	1.8	/m/06_fw,/m/07yv9	test
418542	7.8	/m/06_fw,/m/07yv9	test
84960	18.3	/m/06_fw,/m/07yv9	test
233461	3.8	/m/06_fw,/m/07yv9	test
250384	10.6	/m/06_fw,/m/07yv9	test
348317	6.7	/m/06_fw,/m/07yv9	test
189757	20.8	/m/06_fw,/m/07yv9	test
90160	17.2	/m/06_fw,/m/07yv9	test
243765	22.1	/m/06_fw,/m/07yv9	test
123917	22.6	/m/06_fw,/m/07yv9	test
85757	3.4	/m/06_fw,/m/07yv9	test
243767	13.9	/m/06_fw,/m/07yv9	test
168731	9.1	/m/06_fw,/m/07yv9	test
189760	7.0	/m/06_fw,/m/07yv9	test
56714	1.5	/m/06_fw,/m/07yv9	test
398883	27.3	/m/06_fw,/m/07yv9	test
326572	26.4	/m/06_fw,/m/07yv9	test
56723	1.2	/m/06_fw,/m/07yv9	test
56715	2.0	/m/06_fw,/m/07yv9	test
189758	24.4	/m/06_fw,/m/07yv9	test
185957	21.6	/m/06_fw,/m/07yv9	test
7963	29.2	/m/06_fw,/m/07yv9	test
189759	17.5	/m/06_fw,/m/07yv9	test
189753	1.4	/m/06_fw,/m/07yv9	test
168732	4.1	/m/06_fw,/m/07yv9	test
