250630	2.4	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
250631	2.3	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
250632	2.6	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
404758	1.3	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
351539	0.9	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
117561	8.4	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
117562	8.4	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
117564	8.4	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
117567	8.4	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
117568	8.4	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
117569	8.4	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
117570	8.4	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
234564	1.8	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
234565	2.0	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
234566	2.1	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
117572	8.4	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
24929	27.1	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
56164	2.3	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
267881	2.4	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
167532	6.9	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
167533	6.9	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
167535	6.9	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
167538	6.9	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
167540	6.9	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
167541	6.9	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
246390	23.6	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
167546	6.9	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
167547	6.9	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
167548	6.9	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
167549	6.9	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
167550	6.9	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
167551	6.9	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
276608	2.5	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
167553	6.9	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
276607	2.0	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
276612	2.5	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
360831	1.8	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
186255	9.9	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
352656	1.5	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
352657	1.6	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
352659	3.0	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
352663	1.5	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
352665	1.4	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
122266	0.6	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
352666	1.2	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
352667	1.3	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
122277	1.0	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
201946	1.6	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
163558	15.7	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
194280	28.8	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
163561	8.4	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
163562	10.0	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
134067	7.0	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
351711	7.6	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
102434	2.6	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
112211	4.0	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
178137	26.1	/m/01hnzm,/m/07cx4,/m/07pp_mv	train
16774	1.4	/m/01hnzm,/m/07cx4,/m/07pp_mv	test
29621	2.9	/m/01hnzm,/m/07cx4,/m/07pp_mv	test
59738	10.1	/m/01hnzm,/m/07cx4,/m/07pp_mv	test
349187	13.8	/m/01hnzm,/m/07cx4,/m/07pp_mv	test
98023	9.1	/m/01hnzm,/m/07cx4,/m/07pp_mv	test
345737	2.3	/m/01hnzm,/m/07cx4,/m/07pp_mv	test
53447	12.8	/m/01hnzm,/m/07cx4,/m/07pp_mv	test
197225	0.8	/m/01hnzm,/m/07cx4,/m/07pp_mv	test
345803	2.3	/m/01hnzm,/m/07cx4,/m/07pp_mv	test
197224	1.1	/m/01hnzm,/m/07cx4,/m/07pp_mv	test
132602	18.0	/m/01hnzm,/m/07cx4,/m/07pp_mv	test
