254128	7.8	/m/0199g,/m/07yv9	train
223754	29.1	/m/0199g,/m/07yv9	train
365067	10.0	/m/0199g,/m/07yv9	train
171023	25.5	/m/0199g,/m/07yv9	train
171024	6.7	/m/0199g,/m/07yv9	train
171025	13.9	/m/0199g,/m/07yv9	train
171026	11.8	/m/0199g,/m/07yv9	train
156192	5.5	/m/0199g,/m/07yv9	train
276001	10.2	/m/0199g,/m/07yv9	train
156193	3.9	/m/0199g,/m/07yv9	train
93738	20.2	/m/0199g,/m/07yv9	train
9262	20.5	/m/0199g,/m/07yv9	train
207411	0.9	/m/0199g,/m/07yv9	train
323124	9.8	/m/0199g,/m/07yv9	train
207414	11.2	/m/0199g,/m/07yv9	train
323133	2.6	/m/0199g,/m/07yv9	train
176214	5.7	/m/0199g,/m/07yv9	train
412770	25.3	/m/0199g,/m/07yv9	train
412771	24.4	/m/0199g,/m/07yv9	train
412772	22.8	/m/0199g,/m/07yv9	train
412773	24.8	/m/0199g,/m/07yv9	train
104550	1.0	/m/0199g,/m/07yv9	train
184941	27.7	/m/0199g,/m/07yv9	train
78967	11.3	/m/0199g,/m/07yv9	train
78972	17.7	/m/0199g,/m/07yv9	train
267902	13.0	/m/0199g,/m/07yv9	train
267904	12.8	/m/0199g,/m/07yv9	train
78979	3.4	/m/0199g,/m/07yv9	train
267907	8.8	/m/0199g,/m/07yv9	train
78978	6.3	/m/0199g,/m/07yv9	train
78983	4.9	/m/0199g,/m/07yv9	train
267911	4.4	/m/0199g,/m/07yv9	train
267913	0.9	/m/0199g,/m/07yv9	train
78980	3.1	/m/0199g,/m/07yv9	train
267917	3.0	/m/0199g,/m/07yv9	train
267919	3.4	/m/0199g,/m/07yv9	train
267920	1.3	/m/0199g,/m/07yv9	train
267915	2.0	/m/0199g,/m/07yv9	train
79014	12.9	/m/0199g,/m/07yv9	train
79016	5.6	/m/0199g,/m/07yv9	train
79017	10.6	/m/0199g,/m/07yv9	train
79018	21.7	/m/0199g,/m/07yv9	train
79019	10.6	/m/0199g,/m/07yv9	train
202415	4.5	/m/0199g,/m/07yv9	train
212660	29.5	/m/0199g,/m/07yv9	train
337078	11.9	/m/0199g,/m/07yv9	train
212663	18.4	/m/0199g,/m/07yv9	train
337080	4.3	/m/0199g,/m/07yv9	train
212662	25.2	/m/0199g,/m/07yv9	train
251578	18.9	/m/0199g,/m/07yv9	train
251579	16.3	/m/0199g,/m/07yv9	train
218301	24.5	/m/0199g,/m/07yv9	train
194243	4.1	/m/0199g,/m/07yv9	train
105156	6.5	/m/0199g,/m/07yv9	train
376518	7.4	/m/0199g,/m/07yv9	train
244951	13.4	/m/0199g,/m/07yv9	train
396508	9.8	/m/0199g,/m/07yv9	train
426731	16.8	/m/0199g,/m/07yv9	train
426732	14.8	/m/0199g,/m/07yv9	train
275193	7.7	/m/0199g,/m/07yv9	train
156423	8.0	/m/0199g,/m/07yv9	train
156424	8.5	/m/0199g,/m/07yv9	train
156425	7.5	/m/0199g,/m/07yv9	train
156426	7.5	/m/0199g,/m/07yv9	train
156427	9.0	/m/0199g,/m/07yv9	train
156428	2.1	/m/0199g,/m/07yv9	train
156429	8.0	/m/0199g,/m/07yv9	train
156430	4.5	/m/0199g,/m/07yv9	train
156431	20.0	/m/0199g,/m/07yv9	train
156432	2.2	/m/0199g,/m/07yv9	train
156433	5.0	/m/0199g,/m/07yv9	train
156434	6.0	/m/0199g,/m/07yv9	train
156435	9.0	/m/0199g,/m/07yv9	train
156436	14.0	/m/0199g,/m/07yv9	train
185633	10.3	/m/0199g,/m/07yv9	train
419114	11.7	/m/0199g,/m/07yv9	train
209207	29.3	/m/0199g,/m/07yv9	train
169786	12.3	/m/0199g,/m/07yv9	train
415034	12.5	/m/0199g,/m/07yv9	train
267906	16.2	/m/0199g,/m/07yv9	train
69952	26.0	/m/0199g,/m/07yv9	train
156482	5.5	/m/0199g,/m/07yv9	train
52042	28.0	/m/0199g,/m/07yv9	train
326480	25.2	/m/0199g,/m/07yv9	train
335697	17.4	/m/0199g,/m/07yv9	train
336733	2.0	/m/0199g,/m/07yv9	train
378211	8.1	/m/0199g,/m/07yv9	train
193399	20.0	/m/0199g,/m/07yv9	train
415114	23.6	/m/0199g,/m/07yv9	train
181137	29.1	/m/0199g,/m/07yv9	train
219552	12.3	/m/0199g,/m/07yv9	train
85424	24.7	/m/0199g,/m/07yv9	train
103347	15.0	/m/0199g,/m/07yv9	train
147380	10.8	/m/0199g,/m/07yv9	train
403893	18.9	/m/0199g,/m/07yv9	train
398792	13.8	/m/0199g,/m/07yv9	train
262603	7.6	/m/0199g,/m/07yv9	train
78807	14.8	/m/0199g,/m/07yv9	train
