55044	16.3	/m/03w41f,/m/0395lw	train
34052	12.5	/m/03w41f,/m/0395lw	train
77069	6.2	/m/03w41f,/m/0395lw	train
22804	25.1	/m/03w41f,/m/0395lw	train
71706	24.4	/m/03w41f,/m/0395lw	train
266525	25.4	/m/03w41f,/m/0395lw	train
320545	22.4	/m/03w41f,/m/0395lw	train
405029	17.2	/m/03w41f,/m/0395lw	train
65579	19.8	/m/03w41f,/m/0395lw	train
23090	28.1	/m/03w41f,/m/0395lw	train
126272	15.1	/m/03w41f,/m/0395lw	train
22597	25.1	/m/03w41f,/m/0395lw	train
56926	26.7	/m/03w41f,/m/0395lw	train
19562	17.1	/m/03w41f,/m/0395lw	train
57197	24.0	/m/03w41f,/m/0395lw	train
429175	22.6	/m/03w41f,/m/0395lw	train
65911	12.3	/m/03w41f,/m/0395lw	train
87425	12.6	/m/03w41f,/m/0395lw	train
87426	12.9	/m/03w41f,/m/0395lw	train
12676	4.7	/m/03w41f,/m/0395lw	train
318599	13.3	/m/03w41f,/m/0395lw	train
75169	28.5	/m/03w41f,/m/0395lw	train
35493	14.8	/m/03w41f,/m/0395lw	train
219045	29.7	/m/03w41f,/m/0395lw	train
219046	27.4	/m/03w41f,/m/0395lw	train
219047	3.8	/m/03w41f,/m/0395lw	train
219048	14.1	/m/03w41f,/m/0395lw	train
219049	11.6	/m/03w41f,/m/0395lw	train
152490	3.8	/m/03w41f,/m/0395lw	train
219051	6.3	/m/03w41f,/m/0395lw	train
13740	26.6	/m/03w41f,/m/0395lw	train
219053	16.7	/m/03w41f,/m/0395lw	train
219052	19.5	/m/03w41f,/m/0395lw	train
219050	8.9	/m/03w41f,/m/0395lw	train
219054	25.0	/m/03w41f,/m/0395lw	train
219055	22.1	/m/03w41f,/m/0395lw	train
160689	6.2	/m/03w41f,/m/0395lw	train
75957	28.9	/m/03w41f,/m/0395lw	train
76214	26.5	/m/03w41f,/m/0395lw	train
245688	19.3	/m/03w41f,/m/0395lw	train
159166	17.6	/m/03w41f,/m/0395lw	train
37311	27.0	/m/03w41f,/m/0395lw	train
245695	16.3	/m/03w41f,/m/0395lw	train
323782	21.7	/m/03w41f,/m/0395lw	train
402382	13.6	/m/03w41f,/m/0395lw	train
320724	11.2	/m/03w41f,/m/0395lw	train
66014	23.0	/m/03w41f,/m/0395lw	train
89059	17.9	/m/03w41f,/m/0395lw	train
426216	20.0	/m/03w41f,/m/0395lw	train
426217	17.0	/m/03w41f,/m/0395lw	train
417769	20.4	/m/03w41f,/m/0395lw	train
57070	13.8	/m/03w41f,/m/0395lw	train
412918	23.1	/m/03w41f,/m/0395lw	train
55033	17.5	/m/03w41f,/m/0395lw	train
147648	25.7	/m/03w41f,/m/0395lw	train
76405	4.4	/m/03w41f,/m/0395lw	test
198843	15.3	/m/03w41f,/m/0395lw	test
341866	19.9	/m/03w41f,/m/0395lw	test
174725	6.2	/m/03w41f,/m/0395lw	test
388470	25.0	/m/03w41f,/m/0395lw	test
321628	13.1	/m/03w41f,/m/0395lw	test
262282	19.5	/m/03w41f,/m/0395lw	test
381931	28.4	/m/03w41f,/m/0395lw	test
127858	11.1	/m/03w41f,/m/0395lw	test
40847	11.2	/m/03w41f,/m/0395lw	test
108435	16.2	/m/03w41f,/m/0395lw	test
41337	15.8	/m/03w41f,/m/0395lw	test
428395	29.7	/m/03w41f,/m/0395lw	test
259278	1.9	/m/03w41f,/m/0395lw	test
378799	4.5	/m/03w41f,/m/0395lw	test
369036	26.7	/m/03w41f,/m/0395lw	test
336830	15.6	/m/03w41f,/m/0395lw	test
24582	16.0	/m/03w41f,/m/0395lw	test
121300	12.6	/m/03w41f,/m/0395lw	test
