166234	0.3	/m/01m4t,/t/dd00077	train
388608	26.4	/m/01m4t,/t/dd00077	train
388610	1.7	/m/01m4t,/t/dd00077	train
223749	1.3	/m/01m4t,/t/dd00077	train
163590	6.1	/m/01m4t,/t/dd00077	train
130055	22.4	/m/01m4t,/t/dd00077	train
130060	19.1	/m/01m4t,/t/dd00077	train
48664	1.6	/m/01m4t,/t/dd00077	train
48666	1.3	/m/01m4t,/t/dd00077	train
48667	1.7	/m/01m4t,/t/dd00077	train
48669	0.5	/m/01m4t,/t/dd00077	train
48670	0.7	/m/01m4t,/t/dd00077	train
548	13.8	/m/01m4t,/t/dd00077	train
268842	1.8	/m/01m4t,/t/dd00077	train
268844	2.3	/m/01m4t,/t/dd00077	train
268845	1.0	/m/01m4t,/t/dd00077	train
237356	26.6	/m/01m4t,/t/dd00077	train
368431	2.4	/m/01m4t,/t/dd00077	train
268851	3.6	/m/01m4t,/t/dd00077	train
268852	1.6	/m/01m4t,/t/dd00077	train
268854	1.0	/m/01m4t,/t/dd00077	train
233018	15.8	/m/01m4t,/t/dd00077	train
232520	4.2	/m/01m4t,/t/dd00077	train
326732	24.5	/m/01m4t,/t/dd00077	train
322125	16.1	/m/01m4t,/t/dd00077	train
166225	0.3	/m/01m4t,/t/dd00077	train
106067	24.8	/m/01m4t,/t/dd00077	train
106068	21.4	/m/01m4t,/t/dd00077	train
166227	1.6	/m/01m4t,/t/dd00077	train
166229	0.3	/m/01m4t,/t/dd00077	train
166232	0.4	/m/01m4t,/t/dd00077	train
166233	0.3	/m/01m4t,/t/dd00077	train
331355	22.5	/m/01m4t,/t/dd00077	train
166238	0.5	/m/01m4t,/t/dd00077	train
325215	24.3	/m/01m4t,/t/dd00077	train
325216	25.5	/m/01m4t,/t/dd00077	train
166241	0.3	/m/01m4t,/t/dd00077	train
166242	0.5	/m/01m4t,/t/dd00077	train
166243	0.3	/m/01m4t,/t/dd00077	train
166244	1.1	/m/01m4t,/t/dd00077	train
166245	1.4	/m/01m4t,/t/dd00077	train
166246	1.0	/m/01m4t,/t/dd00077	train
232555	11.0	/m/01m4t,/t/dd00077	train
182893	6.3	/m/01m4t,/t/dd00077	train
182894	7.9	/m/01m4t,/t/dd00077	train
145264	12.1	/m/01m4t,/t/dd00077	train
145265	9.9	/m/01m4t,/t/dd00077	train
145266	15.9	/m/01m4t,/t/dd00077	train
19335	11.1	/m/01m4t,/t/dd00077	train
186250	25.6	/m/01m4t,/t/dd00077	train
46231	24.9	/m/01m4t,/t/dd00077	train
46232	28.7	/m/01m4t,/t/dd00077	train
16027	2.0	/m/01m4t,/t/dd00077	train
254376	25.9	/m/01m4t,/t/dd00077	train
117942	0.5	/m/01m4t,/t/dd00077	train
117943	0.5	/m/01m4t,/t/dd00077	train
117944	0.5	/m/01m4t,/t/dd00077	train
117945	0.8	/m/01m4t,/t/dd00077	train
117946	0.4	/m/01m4t,/t/dd00077	train
117947	2.2	/m/01m4t,/t/dd00077	train
117948	1.1	/m/01m4t,/t/dd00077	train
117949	3.3	/m/01m4t,/t/dd00077	train
117950	3.5	/m/01m4t,/t/dd00077	train
117951	3.6	/m/01m4t,/t/dd00077	train
143290	7.3	/m/01m4t,/t/dd00077	train
424382	28.0	/m/01m4t,/t/dd00077	train
424389	19.0	/m/01m4t,/t/dd00077	train
234441	28.4	/m/01m4t,/t/dd00077	train
47818	11.7	/m/01m4t,/t/dd00077	train
344281	11.5	/m/01m4t,/t/dd00077	train
378331	8.9	/m/01m4t,/t/dd00077	train
271069	15.6	/m/01m4t,/t/dd00077	train
345053	5.4	/m/01m4t,/t/dd00077	train
345054	9.0	/m/01m4t,/t/dd00077	train
345055	6.8	/m/01m4t,/t/dd00077	train
345056	5.6	/m/01m4t,/t/dd00077	train
13538	14.6	/m/01m4t,/t/dd00077	train
345057	7.4	/m/01m4t,/t/dd00077	train
235249	14.3	/m/01m4t,/t/dd00077	train
268791	24.0	/m/01m4t,/t/dd00077	train
63738	29.3	/m/01m4t,/t/dd00077	train
267519	28.1	/m/01m4t,/t/dd00077	train
424801	12.4	/m/01m4t,/t/dd00077	train
202531	2.3	/m/01m4t,/t/dd00077	test
98063	28.4	/m/01m4t,/t/dd00077	test
378897	20.3	/m/01m4t,/t/dd00077	test
153270	20.4	/m/01m4t,/t/dd00077	test
325646	16.4	/m/01m4t,/t/dd00077	test
205660	25.3	/m/01m4t,/t/dd00077	test
209526	10.6	/m/01m4t,/t/dd00077	test
256898	28.8	/m/01m4t,/t/dd00077	test
365838	29.3	/m/01m4t,/t/dd00077	test
365060	18.4	/m/01m4t,/t/dd00077	test
212038	22.8	/m/01m4t,/t/dd00077	test
204355	24.3	/m/01m4t,/t/dd00077	test
153389	6.1	/m/01m4t,/t/dd00077	test
320008	19.4	/m/01m4t,/t/dd00077	test
335082	10.7	/m/01m4t,/t/dd00077	test
210362	16.2	/m/01m4t,/t/dd00077	test
388404	18.4	/m/01m4t,/t/dd00077	test
114305	21.3	/m/01m4t,/t/dd00077	test
152994	3.0	/m/01m4t,/t/dd00077	test
377083	2.8	/m/01m4t,/t/dd00077	test
118066	25.0	/m/01m4t,/t/dd00077	test
16942	0.9	/m/01m4t,/t/dd00077	test
17063	16.4	/m/01m4t,/t/dd00077	test
232728	21.1	/m/01m4t,/t/dd00077	test
25421	0.8	/m/01m4t,/t/dd00077	test
185312	6.4	/m/01m4t,/t/dd00077	test
