236545	0.6	/m/02rtxlg,/m/09l8g	train
236547	0.5	/m/02rtxlg,/m/09l8g	train
236549	0.5	/m/02rtxlg,/m/09l8g	train
236563	0.5	/m/02rtxlg,/m/09l8g	train
46621	8.6	/m/02rtxlg,/m/09l8g	train
94750	4.4	/m/02rtxlg,/m/09l8g	train
143902	11.1	/m/02rtxlg,/m/09l8g	train
236575	0.7	/m/02rtxlg,/m/09l8g	train
236578	0.4	/m/02rtxlg,/m/09l8g	train
332845	10.6	/m/02rtxlg,/m/09l8g	train
332846	10.9	/m/02rtxlg,/m/09l8g	train
343094	9.8	/m/02rtxlg,/m/09l8g	train
236599	0.3	/m/02rtxlg,/m/09l8g	train
254012	1.6	/m/02rtxlg,/m/09l8g	train
236608	0.6	/m/02rtxlg,/m/09l8g	train
236609	0.5	/m/02rtxlg,/m/09l8g	train
236613	0.7	/m/02rtxlg,/m/09l8g	train
236617	0.5	/m/02rtxlg,/m/09l8g	train
236636	0.4	/m/02rtxlg,/m/09l8g	train
236643	0.4	/m/02rtxlg,/m/09l8g	train
236645	0.5	/m/02rtxlg,/m/09l8g	train
236649	0.5	/m/02rtxlg,/m/09l8g	train
100457	5.7	/m/02rtxlg,/m/09l8g	train
331379	13.8	/m/02rtxlg,/m/09l8g	train
183929	8.0	/m/02rtxlg,/m/09l8g	train
236667	0.4	/m/02rtxlg,/m/09l8g	train
236668	0.3	/m/02rtxlg,/m/09l8g	train
183934	2.1	/m/02rtxlg,/m/09l8g	train
183935	2.0	/m/02rtxlg,/m/09l8g	train
183936	4.0	/m/02rtxlg,/m/09l8g	train
61569	15.5	/m/02rtxlg,/m/09l8g	train
61570	1.2	/m/02rtxlg,/m/09l8g	train
236675	0.4	/m/02rtxlg,/m/09l8g	train
183937	4.0	/m/02rtxlg,/m/09l8g	train
236677	0.6	/m/02rtxlg,/m/09l8g	train
236680	0.5	/m/02rtxlg,/m/09l8g	train
74889	6.8	/m/02rtxlg,/m/09l8g	train
236681	0.5	/m/02rtxlg,/m/09l8g	train
273060	22.3	/m/02rtxlg,/m/09l8g	train
339625	5.6	/m/02rtxlg,/m/09l8g	train
167087	9.0	/m/02rtxlg,/m/09l8g	train
74417	5.1	/m/02rtxlg,/m/09l8g	train
203978	2.4	/m/02rtxlg,/m/09l8g	train
316646	2.3	/m/02rtxlg,/m/09l8g	train
93937	3.6	/m/02rtxlg,/m/09l8g	train
89335	2.1	/m/02rtxlg,/m/09l8g	train
257784	10.0	/m/02rtxlg,/m/09l8g	train
24313	2.0	/m/02rtxlg,/m/09l8g	train
24311	2.0	/m/02rtxlg,/m/09l8g	train
24315	2.0	/m/02rtxlg,/m/09l8g	train
24312	2.0	/m/02rtxlg,/m/09l8g	train
24314	2.0	/m/02rtxlg,/m/09l8g	train
193809	15.9	/m/02rtxlg,/m/09l8g	train
19199	0.8	/m/02rtxlg,/m/09l8g	train
84237	7.1	/m/02rtxlg,/m/09l8g	train
104720	2.9	/m/02rtxlg,/m/09l8g	train
193808	15.0	/m/02rtxlg,/m/09l8g	train
271633	12.4	/m/02rtxlg,/m/09l8g	train
271634	7.7	/m/02rtxlg,/m/09l8g	train
193810	17.1	/m/02rtxlg,/m/09l8g	train
193812	10.2	/m/02rtxlg,/m/09l8g	train
193811	19.4	/m/02rtxlg,/m/09l8g	train
429331	5.3	/m/02rtxlg,/m/09l8g	train
193814	17.1	/m/02rtxlg,/m/09l8g	train
193818	13.6	/m/02rtxlg,/m/09l8g	train
108314	2.2	/m/02rtxlg,/m/09l8g	train
108316	3.5	/m/02rtxlg,/m/09l8g	train
193815	18.2	/m/02rtxlg,/m/09l8g	train
193817	22.2	/m/02rtxlg,/m/09l8g	train
193816	20.3	/m/02rtxlg,/m/09l8g	train
198434	9.1	/m/02rtxlg,/m/09l8g	train
236337	0.4	/m/02rtxlg,/m/09l8g	train
236341	0.5	/m/02rtxlg,/m/09l8g	train
236342	0.5	/m/02rtxlg,/m/09l8g	train
47929	7.2	/m/02rtxlg,/m/09l8g	train
236347	0.7	/m/02rtxlg,/m/09l8g	train
120653	2.2	/m/02rtxlg,/m/09l8g	train
120654	1.2	/m/02rtxlg,/m/09l8g	train
