125967	12.6	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
347677	7.5	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
29726	1.5	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
426019	17.9	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
418867	5.0	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
332858	3.6	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
69182	2.1	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
69185	3.1	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
417858	10.5	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
319041	3.0	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
371782	2.3	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
110165	5.0	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
407637	27.6	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
275564	2.4	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
275565	2.4	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
275566	2.3	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
87151	2.9	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
275567	2.3	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
275569	2.4	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
275568	2.4	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
275570	2.4	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
275571	2.4	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
275068	2.3	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
275069	2.4	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
76925	5.0	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
205949	9.3	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
275072	2.2	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
275070	10.2	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
275071	2.3	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
41629	4.4	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
212127	3.4	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
212128	1.4	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
212129	1.0	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
203943	22.8	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
203944	7.2	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
203946	14.4	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
203948	12.1	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
81072	6.3	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
88243	0.3	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
177875	1.9	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
171755	2.0	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
422668	2.4	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
196370	4.7	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
196371	4.8	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
196373	7.1	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
196374	7.8	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
196375	7.8	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
196376	7.6	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
196377	11.6	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
331569	4.2	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
106803	3.4	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
242494	21.6	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
151893	2.5	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
399205	3.0	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
335224	13.1	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
163730	5.8	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
223671	2.5	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
223673	2.6	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
415164	3.4	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
249303	4.9	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
123350	3.7	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
21985	21.0	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
403439	1.1	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	train
330400	29.3	/m/03wwcy,/m/07pp_mv,/m/02dgv,/t/dd00071	test
69385	10.0	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	test
69386	5.0	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	test
410384	3.3	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	test
317330	27.0	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	test
53268	1.1	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	test
119958	15.0	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	test
106270	13.2	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	test
348322	1.6	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	test
81065	25.4	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	test
131642	10.6	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	test
131643	11.0	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	test
168028	5.0	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	test
168029	6.5	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	test
426594	0.4	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	test
393333	5.2	/m/03wwcy,/m/02dgv,/t/dd00071,/m/07pp_mv	test
