337492	15.9	/m/07swgks,/m/0838f	train
98855	17.0	/m/07swgks,/m/0838f	train
337467	0.7	/m/07swgks,/m/0838f	train
337469	1.1	/m/07swgks,/m/0838f	train
337470	0.8	/m/07swgks,/m/0838f	train
337471	0.5	/m/07swgks,/m/0838f	train
337472	0.9	/m/07swgks,/m/0838f	train
337473	0.7	/m/07swgks,/m/0838f	train
337475	0.6	/m/07swgks,/m/0838f	train
337476	0.5	/m/07swgks,/m/0838f	train
337478	2.2	/m/07swgks,/m/0838f	train
337479	3.5	/m/07swgks,/m/0838f	train
337482	3.1	/m/07swgks,/m/0838f	train
337483	7.2	/m/07swgks,/m/0838f	train
337484	2.1	/m/07swgks,/m/0838f	train
337485	2.9	/m/07swgks,/m/0838f	train
337486	8.5	/m/07swgks,/m/0838f	train
337488	0.7	/m/07swgks,/m/0838f	train
337489	0.7	/m/07swgks,/m/0838f	train
337490	2.7	/m/07swgks,/m/0838f	train
337487	5.0	/m/07swgks,/m/0838f	train
337491	4.3	/m/07swgks,/m/0838f	train
337494	8.4	/m/07swgks,/m/0838f	train
337493	1.8	/m/07swgks,/m/0838f	train
337495	1.5	/m/07swgks,/m/0838f	train
337497	1.9	/m/07swgks,/m/0838f	train
337499	1.0	/m/07swgks,/m/0838f	train
337500	0.5	/m/07swgks,/m/0838f	train
337501	0.8	/m/07swgks,/m/0838f	train
337503	0.6	/m/07swgks,/m/0838f	train
337504	0.6	/m/07swgks,/m/0838f	train
337508	2.0	/m/07swgks,/m/0838f	train
337509	1.2	/m/07swgks,/m/0838f	train
337510	5.4	/m/07swgks,/m/0838f	train
337513	1.8	/m/07swgks,/m/0838f	train
337514	1.5	/m/07swgks,/m/0838f	train
337515	4.5	/m/07swgks,/m/0838f	train
337516	5.5	/m/07swgks,/m/0838f	train
337517	3.3	/m/07swgks,/m/0838f	train
337518	2.4	/m/07swgks,/m/0838f	train
234611	20.5	/m/07swgks,/m/0838f	train
91514	7.6	/m/07swgks,/m/0838f	train
64182	0.3	/m/07swgks,/m/0838f	train
337496	2.3	/m/07swgks,/m/0838f	train
108788	25.1	/m/07swgks,/m/0838f	train
167454	7.0	/m/07swgks,/m/0838f	train
411761	20.0	/m/07swgks,/m/0838f	train
34860	6.0	/m/07swgks,/m/0838f	train
221488	0.5	/m/07swgks,/m/0838f	test
