139307	23.2	/m/05148p4,/m/04szw,/m/04rlf	train
413761	6.1	/m/05148p4,/m/04szw,/m/04rlf	train
51396	5.4	/m/05148p4,/m/04szw,/m/04rlf	train
51397	3.2	/m/05148p4,/m/04szw,/m/04rlf	train
219375	14.0	/m/05148p4,/m/04szw,/m/04rlf	train
15112	4.0	/m/05148p4,/m/04szw,/m/04rlf	train
172294	4.2	/m/05148p4,/m/04szw,/m/04rlf	train
15122	4.0	/m/05148p4,/m/04szw,/m/04rlf	train
15123	4.0	/m/05148p4,/m/04szw,/m/04rlf	train
135484	7.6	/m/05148p4,/m/04szw,/m/04rlf	train
405904	1.2	/m/05148p4,/m/04szw,/m/04rlf	train
405905	0.6	/m/05148p4,/m/04szw,/m/04rlf	train
84411	6.2	/m/05148p4,/m/04szw,/m/04rlf	train
223720	14.3	/m/05148p4,/m/04szw,/m/04rlf	train
31245	3.2	/m/05148p4,/m/04szw,/m/04rlf	train
193046	4.2	/m/05148p4,/m/04szw,/m/04rlf	train
193050	6.4	/m/05148p4,/m/04szw,/m/04rlf	train
21099	4.0	/m/05148p4,/m/04szw,/m/04rlf	train
21100	4.0	/m/05148p4,/m/04szw,/m/04rlf	train
21101	8.0	/m/05148p4,/m/04szw,/m/04rlf	train
64230	1.5	/m/05148p4,/m/04szw,/m/04rlf	train
64231	3.2	/m/05148p4,/m/04szw,/m/04rlf	train
64232	1.4	/m/05148p4,/m/04szw,/m/04rlf	train
64233	0.4	/m/05148p4,/m/04szw,/m/04rlf	train
64234	1.9	/m/05148p4,/m/04szw,/m/04rlf	train
64235	3.4	/m/05148p4,/m/04szw,/m/04rlf	train
64236	2.5	/m/05148p4,/m/04szw,/m/04rlf	train
64237	2.8	/m/05148p4,/m/04szw,/m/04rlf	train
64238	4.4	/m/05148p4,/m/04szw,/m/04rlf	train
64239	3.2	/m/05148p4,/m/04szw,/m/04rlf	train
64240	1.8	/m/05148p4,/m/04szw,/m/04rlf	train
64241	2.1	/m/05148p4,/m/04szw,/m/04rlf	train
64242	3.8	/m/05148p4,/m/04szw,/m/04rlf	train
64243	2.8	/m/05148p4,/m/04szw,/m/04rlf	train
64244	2.1	/m/05148p4,/m/04szw,/m/04rlf	train
64245	1.9	/m/05148p4,/m/04szw,/m/04rlf	train
64246	3.0	/m/05148p4,/m/04szw,/m/04rlf	train
64247	1.6	/m/05148p4,/m/04szw,/m/04rlf	train
64248	3.2	/m/05148p4,/m/04szw,/m/04rlf	train
64249	1.5	/m/05148p4,/m/04szw,/m/04rlf	train
64250	1.7	/m/05148p4,/m/04szw,/m/04rlf	train
64252	3.6	/m/05148p4,/m/04szw,/m/04rlf	train
64253	3.0	/m/05148p4,/m/04szw,/m/04rlf	train
369407	8.0	/m/05148p4,/m/04szw,/m/04rlf	train
64255	3.1	/m/05148p4,/m/04szw,/m/04rlf	train
64256	3.2	/m/05148p4,/m/04szw,/m/04rlf	train
64257	3.0	/m/05148p4,/m/04szw,/m/04rlf	train
64258	3.1	/m/05148p4,/m/04szw,/m/04rlf	train
64260	3.2	/m/05148p4,/m/04szw,/m/04rlf	train
15109	4.0	/m/05148p4,/m/04szw,/m/04rlf	train
64259	2.1	/m/05148p4,/m/04szw,/m/04rlf	train
64262	3.5	/m/05148p4,/m/04szw,/m/04rlf	train
15111	4.0	/m/05148p4,/m/04szw,/m/04rlf	train
64261	3.4	/m/05148p4,/m/04szw,/m/04rlf	train
15110	4.0	/m/05148p4,/m/04szw,/m/04rlf	train
64266	2.0	/m/05148p4,/m/04szw,/m/04rlf	train
15117	4.0	/m/05148p4,/m/04szw,/m/04rlf	train
15115	4.0	/m/05148p4,/m/04szw,/m/04rlf	train
64268	2.1	/m/05148p4,/m/04szw,/m/04rlf	train
15120	4.0	/m/05148p4,/m/04szw,/m/04rlf	train
15121	4.0	/m/05148p4,/m/04szw,/m/04rlf	train
64267	0.6	/m/05148p4,/m/04szw,/m/04rlf	train
64271	0.5	/m/05148p4,/m/04szw,/m/04rlf	train
