95749	1.5	/m/07qqyl4,/m/014zdl	train
215594	2.3	/m/07qqyl4,/m/014zdl	train
191583	5.2	/m/07qqyl4,/m/014zdl	train
245372	2.8	/m/07qqyl4,/m/014zdl	train
250712	1.8	/m/07qqyl4,/m/014zdl	train
114046	3.6	/m/07qqyl4,/m/014zdl	train
322505	5.4	/m/07qqyl4,/m/014zdl	train
366086	11.7	/m/07qqyl4,/m/014zdl	train
178182	14.8	/m/07qqyl4,/m/014zdl	train
366088	12.0	/m/07qqyl4,/m/014zdl	train
128520	6.3	/m/07qqyl4,/m/014zdl	train
366090	9.1	/m/07qqyl4,/m/014zdl	train
182797	12.2	/m/07qqyl4,/m/014zdl	train
121371	6.0	/m/07qqyl4,/m/014zdl	train
268828	2.6	/m/07qqyl4,/m/014zdl	train
270882	7.0	/m/07qqyl4,/m/014zdl	train
186925	1.4	/m/07qqyl4,/m/014zdl	train
186929	2.4	/m/07qqyl4,/m/014zdl	train
162361	1.2	/m/07qqyl4,/m/014zdl	train
161342	1.0	/m/07qqyl4,/m/014zdl	train
161343	0.8	/m/07qqyl4,/m/014zdl	train
186945	1.1	/m/07qqyl4,/m/014zdl	train
405571	5.9	/m/07qqyl4,/m/014zdl	train
186949	4.4	/m/07qqyl4,/m/014zdl	train
186951	1.8	/m/07qqyl4,/m/014zdl	train
186952	1.7	/m/07qqyl4,/m/014zdl	train
121941	8.3	/m/07qqyl4,/m/014zdl	train
186965	3.4	/m/07qqyl4,/m/014zdl	train
218721	2.3	/m/07qqyl4,/m/014zdl	train
344686	5.5	/m/07qqyl4,/m/014zdl	train
120956	3.2	/m/07qqyl4,/m/014zdl	train
147583	3.3	/m/07qqyl4,/m/014zdl	train
147584	3.3	/m/07qqyl4,/m/014zdl	train
255111	7.7	/m/07qqyl4,/m/014zdl	train
93834	6.4	/m/07qqyl4,/m/014zdl	train
93836	10.6	/m/07qqyl4,/m/014zdl	train
93835	9.7	/m/07qqyl4,/m/014zdl	train
47252	1.5	/m/07qqyl4,/m/014zdl	train
93845	8.5	/m/07qqyl4,/m/014zdl	train
93844	8.9	/m/07qqyl4,/m/014zdl	train
418970	7.2	/m/07qqyl4,/m/014zdl	train
347311	3.8	/m/07qqyl4,/m/014zdl	train
174281	2.0	/m/07qqyl4,/m/014zdl	train
435414	1.8	/m/07qqyl4,/m/014zdl	train
435415	2.0	/m/07qqyl4,/m/014zdl	train
401628	2.3	/m/07qqyl4,/m/014zdl	train
156896	10.0	/m/07qqyl4,/m/014zdl	train
259300	12.0	/m/07qqyl4,/m/014zdl	train
323316	4.4	/m/07qqyl4,/m/014zdl	train
434423	3.1	/m/07qqyl4,/m/014zdl	train
434425	2.9	/m/07qqyl4,/m/014zdl	train
434426	2.6	/m/07qqyl4,/m/014zdl	train
434427	2.3	/m/07qqyl4,/m/014zdl	train
434431	2.2	/m/07qqyl4,/m/014zdl	train
86291	10.5	/m/07qqyl4,/m/014zdl	train
56600	0.6	/m/07qqyl4,/m/014zdl	train
56603	0.9	/m/07qqyl4,/m/014zdl	train
324384	3.0	/m/07qqyl4,/m/014zdl	train
182050	9.8	/m/07qqyl4,/m/014zdl	train
102719	4.8	/m/07qqyl4,/m/014zdl	train
102720	6.6	/m/07qqyl4,/m/014zdl	train
