328733	2.4	/m/0l14_3,/m/04szw,/m/04rlf	train
361565	3.0	/m/0l14_3,/m/04szw,/m/04rlf	train
165476	29.0	/m/0l14_3,/m/04szw,/m/04rlf	train
330869	7.8	/m/0l14_3,/m/04szw,/m/04rlf	train
11471	9.3	/m/0l14_3,/m/04szw,/m/04rlf	train
257526	10.7	/m/0l14_3,/m/04szw,/m/04rlf	train
257527	27.6	/m/0l14_3,/m/04szw,/m/04rlf	train
257533	28.0	/m/0l14_3,/m/04szw,/m/04rlf	train
429670	4.0	/m/0l14_3,/m/04szw,/m/04rlf	train
429671	4.7	/m/0l14_3,/m/04szw,/m/04rlf	train
242019	7.1	/m/0l14_3,/m/04szw,/m/04rlf	train
389599	9.0	/m/0l14_3,/m/04szw,/m/04rlf	train
389601	7.7	/m/0l14_3,/m/04szw,/m/04rlf	train
389602	7.9	/m/0l14_3,/m/04szw,/m/04rlf	train
30139	4.0	/m/0l14_3,/m/04szw,/m/04rlf	train
30145	3.1	/m/0l14_3,/m/04szw,/m/04rlf	train
415193	4.8	/m/0l14_3,/m/04szw,/m/04rlf	train
374348	2.3	/m/0l14_3,/m/04szw,/m/04rlf	train
374351	0.4	/m/0l14_3,/m/04szw,/m/04rlf	train
374357	1.0	/m/0l14_3,/m/04szw,/m/04rlf	train
374370	0.3	/m/0l14_3,/m/04szw,/m/04rlf	train
374373	0.7	/m/0l14_3,/m/04szw,/m/04rlf	train
374378	0.9	/m/0l14_3,/m/04szw,/m/04rlf	train
374384	0.9	/m/0l14_3,/m/04szw,/m/04rlf	train
374386	1.4	/m/0l14_3,/m/04szw,/m/04rlf	train
374392	1.2	/m/0l14_3,/m/04szw,/m/04rlf	train
374393	0.8	/m/0l14_3,/m/04szw,/m/04rlf	train
374399	0.8	/m/0l14_3,/m/04szw,/m/04rlf	train
374402	1.0	/m/0l14_3,/m/04szw,/m/04rlf	train
374404	2.2	/m/0l14_3,/m/04szw,/m/04rlf	train
374409	0.6	/m/0l14_3,/m/04szw,/m/04rlf	train
374410	1.5	/m/0l14_3,/m/04szw,/m/04rlf	train
374417	0.9	/m/0l14_3,/m/04szw,/m/04rlf	train
374419	0.8	/m/0l14_3,/m/04szw,/m/04rlf	train
374421	0.6	/m/0l14_3,/m/04szw,/m/04rlf	train
374443	8.7	/m/0l14_3,/m/04szw,/m/04rlf	train
374444	8.9	/m/0l14_3,/m/04szw,/m/04rlf	train
374454	10.9	/m/0l14_3,/m/04szw,/m/04rlf	train
374457	11.5	/m/0l14_3,/m/04szw,/m/04rlf	train
374462	13.1	/m/0l14_3,/m/04szw,/m/04rlf	train
374476	10.9	/m/0l14_3,/m/04szw,/m/04rlf	train
374484	10.3	/m/0l14_3,/m/04szw,/m/04rlf	train
374485	10.5	/m/0l14_3,/m/04szw,/m/04rlf	train
341795	12.0	/m/0l14_3,/m/04szw,/m/04rlf	train
317308	6.0	/m/0l14_3,/m/04szw,/m/04rlf	train
153631	2.7	/m/0l14_3,/m/04szw,/m/04rlf	train
153632	2.5	/m/0l14_3,/m/04szw,/m/04rlf	train
153633	2.1	/m/0l14_3,/m/04szw,/m/04rlf	train
153634	2.1	/m/0l14_3,/m/04szw,/m/04rlf	train
153635	2.1	/m/0l14_3,/m/04szw,/m/04rlf	train
153636	2.2	/m/0l14_3,/m/04szw,/m/04rlf	train
153637	1.8	/m/0l14_3,/m/04szw,/m/04rlf	train
153638	3.1	/m/0l14_3,/m/04szw,/m/04rlf	train
153639	2.8	/m/0l14_3,/m/04szw,/m/04rlf	train
153640	2.9	/m/0l14_3,/m/04szw,/m/04rlf	train
153641	2.0	/m/0l14_3,/m/04szw,/m/04rlf	train
153642	2.0	/m/0l14_3,/m/04szw,/m/04rlf	train
153643	2.3	/m/0l14_3,/m/04szw,/m/04rlf	train
153649	0.5	/m/0l14_3,/m/04szw,/m/04rlf	train
153653	0.7	/m/0l14_3,/m/04szw,/m/04rlf	train
153655	0.5	/m/0l14_3,/m/04szw,/m/04rlf	train
153663	1.8	/m/0l14_3,/m/04szw,/m/04rlf	train
153664	5.5	/m/0l14_3,/m/04szw,/m/04rlf	train
153665	4.6	/m/0l14_3,/m/04szw,/m/04rlf	train
153666	3.5	/m/0l14_3,/m/04szw,/m/04rlf	train
153667	2.4	/m/0l14_3,/m/04szw,/m/04rlf	train
153668	5.9	/m/0l14_3,/m/04szw,/m/04rlf	train
153669	0.6	/m/0l14_3,/m/04szw,/m/04rlf	train
153670	0.5	/m/0l14_3,/m/04szw,/m/04rlf	train
153671	0.6	/m/0l14_3,/m/04szw,/m/04rlf	train
153672	1.5	/m/0l14_3,/m/04szw,/m/04rlf	train
153673	1.4	/m/0l14_3,/m/04szw,/m/04rlf	train
153674	1.5	/m/0l14_3,/m/04szw,/m/04rlf	train
153675	1.4	/m/0l14_3,/m/04szw,/m/04rlf	train
153676	1.6	/m/0l14_3,/m/04szw,/m/04rlf	train
153677	1.5	/m/0l14_3,/m/04szw,/m/04rlf	train
153678	1.5	/m/0l14_3,/m/04szw,/m/04rlf	train
153679	1.5	/m/0l14_3,/m/04szw,/m/04rlf	train
153680	1.6	/m/0l14_3,/m/04szw,/m/04rlf	train
153681	1.6	/m/0l14_3,/m/04szw,/m/04rlf	train
153682	1.5	/m/0l14_3,/m/04szw,/m/04rlf	train
153683	2.4	/m/0l14_3,/m/04szw,/m/04rlf	train
153684	2.4	/m/0l14_3,/m/04szw,/m/04rlf	train
153685	4.7	/m/0l14_3,/m/04szw,/m/04rlf	train
153686	4.0	/m/0l14_3,/m/04szw,/m/04rlf	train
153687	4.6	/m/0l14_3,/m/04szw,/m/04rlf	train
153688	4.2	/m/0l14_3,/m/04szw,/m/04rlf	train
153689	4.6	/m/0l14_3,/m/04szw,/m/04rlf	train
153690	5.1	/m/0l14_3,/m/04szw,/m/04rlf	train
153691	4.3	/m/0l14_3,/m/04szw,/m/04rlf	train
153692	5.1	/m/0l14_3,/m/04szw,/m/04rlf	train
153693	4.8	/m/0l14_3,/m/04szw,/m/04rlf	train
153694	4.8	/m/0l14_3,/m/04szw,/m/04rlf	train
153695	5.1	/m/0l14_3,/m/04szw,/m/04rlf	train
153696	4.5	/m/0l14_3,/m/04szw,/m/04rlf	train
153697	4.9	/m/0l14_3,/m/04szw,/m/04rlf	train
153698	5.3	/m/0l14_3,/m/04szw,/m/04rlf	train
153699	4.6	/m/0l14_3,/m/04szw,/m/04rlf	train
153700	4.9	/m/0l14_3,/m/04szw,/m/04rlf	train
153701	4.5	/m/0l14_3,/m/04szw,/m/04rlf	train
153702	4.8	/m/0l14_3,/m/04szw,/m/04rlf	train
153703	4.8	/m/0l14_3,/m/04szw,/m/04rlf	train
153704	4.8	/m/0l14_3,/m/04szw,/m/04rlf	train
153705	4.7	/m/0l14_3,/m/04szw,/m/04rlf	train
153706	4.7	/m/0l14_3,/m/04szw,/m/04rlf	train
153707	4.9	/m/0l14_3,/m/04szw,/m/04rlf	train
153708	4.6	/m/0l14_3,/m/04szw,/m/04rlf	train
153709	4.8	/m/0l14_3,/m/04szw,/m/04rlf	train
153710	4.9	/m/0l14_3,/m/04szw,/m/04rlf	train
153711	17.9	/m/0l14_3,/m/04szw,/m/04rlf	train
153712	1.2	/m/0l14_3,/m/04szw,/m/04rlf	train
170313	12.0	/m/0l14_3,/m/04szw,/m/04rlf	train
23902	3.2	/m/0l14_3,/m/04szw,/m/04rlf	train
23904	5.2	/m/0l14_3,/m/04szw,/m/04rlf	train
23913	2.7	/m/0l14_3,/m/04szw,/m/04rlf	train
23914	3.3	/m/0l14_3,/m/04szw,/m/04rlf	train
23921	2.3	/m/0l14_3,/m/04szw,/m/04rlf	train
23928	7.0	/m/0l14_3,/m/04szw,/m/04rlf	train
23932	1.7	/m/0l14_3,/m/04szw,/m/04rlf	train
23935	5.2	/m/0l14_3,/m/04szw,/m/04rlf	train
179933	19.3	/m/0l14_3,/m/04szw,/m/04rlf	train
203776	1.6	/m/0l14_3,/m/04szw,/m/04rlf	test
189955	12.4	/m/0l14_3,/m/04szw,/m/04rlf	test
203781	2.5	/m/0l14_3,/m/04szw,/m/04rlf	test
203785	1.7	/m/0l14_3,/m/04szw,/m/04rlf	test
203799	2.3	/m/0l14_3,/m/04szw,/m/04rlf	test
203804	1.8	/m/0l14_3,/m/04szw,/m/04rlf	test
203808	3.0	/m/0l14_3,/m/04szw,/m/04rlf	test
203817	4.3	/m/0l14_3,/m/04szw,/m/04rlf	test
203821	3.8	/m/0l14_3,/m/04szw,/m/04rlf	test
203827	2.3	/m/0l14_3,/m/04szw,/m/04rlf	test
402622	4.0	/m/0l14_3,/m/04szw,/m/04rlf	test
369359	0.4	/m/0l14_3,/m/04szw,/m/04rlf	test
251821	7.6	/m/0l14_3,/m/04szw,/m/04rlf	test
251823	8.6	/m/0l14_3,/m/04szw,/m/04rlf	test
251824	8.4	/m/0l14_3,/m/04szw,/m/04rlf	test
203742	4.4	/m/0l14_3,/m/04szw,/m/04rlf	test
203747	2.7	/m/0l14_3,/m/04szw,/m/04rlf	test
203757	3.1	/m/0l14_3,/m/04szw,/m/04rlf	test
