61013	5.0	/m/034srq,/m/0838f,/m/05kq4	train
320293	18.1	/m/034srq,/m/0838f,/m/05kq4	train
326022	16.8	/m/034srq,/m/0838f,/m/05kq4	train
238362	24.9	/m/034srq,/m/05kq4,/m/0838f	train
320300	20.4	/m/034srq,/m/05kq4,/m/0838f	train
372020	27.8	/m/034srq,/m/05kq4,/m/0838f	train
393584	2.4	/m/034srq,/m/05kq4,/m/0838f	train
393632	8.5	/m/034srq,/m/05kq4,/m/0838f	train
397235	8.2	/m/034srq,/m/05kq4,/m/0838f	train
324546	7.8	/m/034srq,/m/05kq4,/m/0838f	train
394962	3.8	/m/034srq,/m/05kq4,/m/0838f	train
157184	2.1	/m/034srq,/m/05kq4,/m/0838f	train
351745	23.9	/m/034srq,/m/05kq4,/m/0838f	train
351746	15.0	/m/034srq,/m/05kq4,/m/0838f	train
270852	22.9	/m/034srq,/m/05kq4,/m/0838f	train
279047	20.0	/m/034srq,/m/05kq4,/m/0838f	train
410623	17.5	/m/034srq,/m/05kq4,/m/0838f	train
396321	6.8	/m/034srq,/m/05kq4,/m/0838f	train
220714	26.8	/m/034srq,/m/05kq4,/m/0838f	train
58415	22.7	/m/034srq,/m/05kq4,/m/0838f	train
58416	9.1	/m/034srq,/m/05kq4,/m/0838f	train
58418	24.4	/m/034srq,/m/05kq4,/m/0838f	train
21063	28.3	/m/034srq,/m/05kq4,/m/0838f	train
61011	5.0	/m/034srq,/m/05kq4,/m/0838f	train
61012	5.0	/m/034srq,/m/05kq4,/m/0838f	train
61014	5.0	/m/034srq,/m/05kq4,/m/0838f	train
397398	8.1	/m/034srq,/m/05kq4,/m/0838f	train
62554	27.4	/m/034srq,/m/05kq4,/m/0838f	train
62556	26.0	/m/034srq,/m/05kq4,/m/0838f	train
62557	23.0	/m/034srq,/m/05kq4,/m/0838f	train
62558	26.4	/m/034srq,/m/05kq4,/m/0838f	train
333923	24.1	/m/034srq,/m/05kq4,/m/0838f	train
234084	2.5	/m/034srq,/m/05kq4,/m/0838f	train
234085	4.6	/m/034srq,/m/05kq4,/m/0838f	train
333924	22.3	/m/034srq,/m/05kq4,/m/0838f	train
234086	13.6	/m/034srq,/m/05kq4,/m/0838f	train
88168	12.0	/m/034srq,/m/05kq4,/m/0838f	train
234087	10.4	/m/034srq,/m/05kq4,/m/0838f	train
234090	2.4	/m/034srq,/m/05kq4,/m/0838f	train
234088	19.1	/m/034srq,/m/05kq4,/m/0838f	train
363114	5.2	/m/034srq,/m/05kq4,/m/0838f	train
234091	8.7	/m/034srq,/m/05kq4,/m/0838f	train
234092	5.0	/m/034srq,/m/05kq4,/m/0838f	train
234093	2.1	/m/034srq,/m/05kq4,/m/0838f	train
363118	6.6	/m/034srq,/m/05kq4,/m/0838f	train
234089	5.2	/m/034srq,/m/05kq4,/m/0838f	train
425072	17.8	/m/034srq,/m/05kq4,/m/0838f	train
234096	8.8	/m/034srq,/m/05kq4,/m/0838f	train
234097	2.7	/m/034srq,/m/05kq4,/m/0838f	train
425073	18.8	/m/034srq,/m/05kq4,/m/0838f	train
234099	5.9	/m/034srq,/m/05kq4,/m/0838f	train
234098	3.2	/m/034srq,/m/05kq4,/m/0838f	train
425074	20.0	/m/034srq,/m/05kq4,/m/0838f	train
363117	25.2	/m/034srq,/m/05kq4,/m/0838f	train
58503	24.5	/m/034srq,/m/05kq4,/m/0838f	train
41107	27.7	/m/034srq,/m/05kq4,/m/0838f	train
236695	18.9	/m/034srq,/m/05kq4,/m/0838f	train
77466	14.7	/m/034srq,/m/05kq4,/m/0838f	train
77467	26.0	/m/034srq,/m/05kq4,/m/0838f	train
395420	5.9	/m/034srq,/m/05kq4,/m/0838f	train
77468	14.9	/m/034srq,/m/05kq4,/m/0838f	train
320166	1.8	/m/034srq,/m/05kq4,/m/0838f	train
253610	14.1	/m/034srq,/m/05kq4,/m/0838f	train
8369	7.6	/m/034srq,/m/05kq4,/m/0838f	train
8370	6.5	/m/034srq,/m/05kq4,/m/0838f	train
8371	5.2	/m/034srq,/m/05kq4,/m/0838f	train
8372	10.4	/m/034srq,/m/05kq4,/m/0838f	train
103605	15.9	/m/034srq,/m/05kq4,/m/0838f	train
427702	22.2	/m/034srq,/m/05kq4,/m/0838f	train
103606	20.9	/m/034srq,/m/05kq4,/m/0838f	train
234095	24.0	/m/034srq,/m/05kq4,/m/0838f	train
323781	23.6	/m/034srq,/m/05kq4,/m/0838f	train
190667	16.2	/m/034srq,/m/05kq4,/m/0838f	train
347862	2.0	/m/034srq,/m/05kq4,/m/0838f	train
317658	29.1	/m/034srq,/m/05kq4,/m/0838f	train
425701	5.6	/m/034srq,/m/05kq4,/m/0838f	train
202489	13.4	/m/034srq,/m/05kq4,/m/0838f	train
411917	6.3	/m/034srq,/m/05kq4,/m/0838f	train
395032	12.6	/m/034srq,/m/05kq4,/m/0838f	train
238363	5.2	/m/034srq,/m/05kq4,/m/0838f	train
320294	20.3	/m/034srq,/m/05kq4,/m/0838f	train
320295	5.9	/m/034srq,/m/05kq4,/m/0838f	train
347432	16.7	/m/034srq,/m/05kq4,/m/0838f	train
320296	10.1	/m/034srq,/m/05kq4,/m/0838f	train
320298	20.2	/m/034srq,/m/05kq4,/m/0838f	train
320301	13.7	/m/034srq,/m/05kq4,/m/0838f	train
320297	20.1	/m/034srq,/m/05kq4,/m/0838f	train
320303	21.3	/m/034srq,/m/05kq4,/m/0838f	train
320305	1.0	/m/034srq,/m/05kq4,/m/0838f	train
320306	18.1	/m/034srq,/m/05kq4,/m/0838f	train
320307	1.3	/m/034srq,/m/05kq4,/m/0838f	train
320309	18.3	/m/034srq,/m/05kq4,/m/0838f	train
80700	16.9	/m/034srq,/m/05kq4,/m/0838f	train
258376	11.7	/m/034srq,/m/05kq4,/m/0838f	train
187724	21.1	/m/034srq,/m/05kq4,/m/0838f	train
378707	29.1	/m/034srq,/m/05kq4,/m/0838f	train
378708	5.9	/m/034srq,/m/05kq4,/m/0838f	train
378709	17.4	/m/034srq,/m/05kq4,/m/0838f	train
345432	10.0	/m/034srq,/m/05kq4,/m/0838f	train
378713	25.7	/m/034srq,/m/05kq4,/m/0838f	train
378714	25.2	/m/034srq,/m/05kq4,/m/0838f	train
21851	26.6	/m/034srq,/m/05kq4,/m/0838f	train
368476	15.6	/m/034srq,/m/05kq4,/m/0838f	train
82270	28.1	/m/034srq,/m/05kq4,/m/0838f	train
326021	21.3	/m/034srq,/m/05kq4,/m/0838f	train
326025	10.4	/m/034srq,/m/05kq4,/m/0838f	train
326026	27.7	/m/034srq,/m/05kq4,/m/0838f	train
326027	27.7	/m/034srq,/m/05kq4,/m/0838f	train
326028	14.3	/m/034srq,/m/05kq4,/m/0838f	train
392078	23.6	/m/034srq,/m/05kq4,/m/0838f	train
326031	9.9	/m/034srq,/m/05kq4,/m/0838f	train
203159	3.7	/m/034srq,/m/05kq4,/m/0838f	train
203160	5.2	/m/034srq,/m/05kq4,/m/0838f	train
222638	19.8	/m/034srq,/m/05kq4,/m/0838f	train
263600	2.9	/m/034srq,/m/05kq4,/m/0838f	train
245683	22.3	/m/034srq,/m/05kq4,/m/0838f	train
245686	26.7	/m/034srq,/m/05kq4,/m/0838f	train
102852	27.4	/m/034srq,/m/05kq4,/m/0838f	train
167369	7.3	/m/034srq,/m/05kq4,/m/0838f	train
376796	27.4	/m/034srq,/m/05kq4,/m/0838f	train
376797	25.8	/m/034srq,/m/05kq4,/m/0838f	train
386526	8.3	/m/034srq,/m/05kq4,/m/0838f	train
376799	23.6	/m/034srq,/m/05kq4,/m/0838f	train
267245	3.2	/m/034srq,/m/05kq4,/m/0838f	train
263152	15.6	/m/034srq,/m/05kq4,/m/0838f	train
263153	18.5	/m/034srq,/m/05kq4,/m/0838f	train
263154	30.0	/m/034srq,/m/05kq4,/m/0838f	train
263155	10.3	/m/034srq,/m/05kq4,/m/0838f	train
231930	14.5	/m/034srq,/m/05kq4,/m/0838f	train
79355	24.4	/m/034srq,/m/05kq4,/m/0838f	train
157183	2.2	/m/034srq,/m/05kq4,/m/0838f	train
34150	9.0	/m/034srq,/m/05kq4,/m/0838f	test
164764	18.6	/m/034srq,/m/05kq4,/m/0838f	test
380646	16.9	/m/034srq,/m/05kq4,/m/0838f	test
222468	15.1	/m/034srq,/m/05kq4,/m/0838f	test
364694	21.6	/m/034srq,/m/05kq4,/m/0838f	test
205015	6.4	/m/034srq,/m/05kq4,/m/0838f	test
334690	29.6	/m/034srq,/m/05kq4,/m/0838f	test
185063	17.3	/m/034srq,/m/05kq4,/m/0838f	test
34735	23.8	/m/034srq,/m/05kq4,/m/0838f	test
123816	13.0	/m/034srq,/m/05kq4,/m/0838f	test
33531	26.7	/m/034srq,/m/05kq4,/m/0838f	test
171473	26.7	/m/034srq,/m/05kq4,/m/0838f	test
400660	29.7	/m/034srq,/m/05kq4,/m/0838f	test
416226	10.0	/m/034srq,/m/05kq4,/m/0838f	test
268727	11.4	/m/034srq,/m/05kq4,/m/0838f	test
418366	11.5	/m/034srq,/m/05kq4,/m/0838f	test
388408	20.6	/m/034srq,/m/05kq4,/m/0838f	test
35221	12.4	/m/034srq,/m/05kq4,/m/0838f	test
196676	9.0	/m/034srq,/m/05kq4,/m/0838f	test
28692	16.0	/m/034srq,/m/05kq4,/m/0838f	test
194925	24.6	/m/034srq,/m/05kq4,/m/0838f	test
404684	29.7	/m/034srq,/m/05kq4,/m/0838f	test
391974	23.7	/m/034srq,/m/05kq4,/m/0838f	test
192553	22.3	/m/034srq,/m/05kq4,/m/0838f	test
