277506	3.7	/m/0130jx,/t/dd00071	train
40970	4.8	/m/0130jx,/t/dd00071	train
397331	16.7	/m/0130jx,/t/dd00071	train
87061	13.7	/m/0130jx,/t/dd00071	train
104472	6.3	/m/0130jx,/t/dd00071	train
79390	2.6	/m/0130jx,/t/dd00071	train
389669	5.8	/m/0130jx,/t/dd00071	train
333347	3.1	/m/0130jx,/t/dd00071	train
14890	5.3	/m/0130jx,/t/dd00071	train
14892	5.8	/m/0130jx,/t/dd00071	train
14893	11.4	/m/0130jx,/t/dd00071	train
14895	4.8	/m/0130jx,/t/dd00071	train
268340	9.0	/m/0130jx,/t/dd00071	train
75333	15.3	/m/0130jx,/t/dd00071	train
257609	6.8	/m/0130jx,/t/dd00071	train
587	24.6	/m/0130jx,/t/dd00071	train
45138	13.4	/m/0130jx,/t/dd00071	train
344667	7.8	/m/0130jx,/t/dd00071	train
67163	8.2	/m/0130jx,/t/dd00071	train
334944	8.5	/m/0130jx,/t/dd00071	train
67175	19.9	/m/0130jx,/t/dd00071	train
70762	23.1	/m/0130jx,/t/dd00071	train
393323	4.3	/m/0130jx,/t/dd00071	train
107115	12.2	/m/0130jx,/t/dd00071	train
109192	10.1	/m/0130jx,/t/dd00071	train
336522	11.0	/m/0130jx,/t/dd00071	train
212113	7.2	/m/0130jx,/t/dd00071	train
84123	7.9	/m/0130jx,/t/dd00071	train
377516	9.4	/m/0130jx,/t/dd00071	train
328879	9.5	/m/0130jx,/t/dd00071	train
46266	4.0	/m/0130jx,/t/dd00071	train
35012	8.7	/m/0130jx,/t/dd00071	train
371914	2.4	/m/0130jx,/t/dd00071	train
35020	6.6	/m/0130jx,/t/dd00071	train
426189	12.4	/m/0130jx,/t/dd00071	train
371918	7.5	/m/0130jx,/t/dd00071	train
123646	14.1	/m/0130jx,/t/dd00071	train
323357	24.3	/m/0130jx,/t/dd00071	train
175396	9.9	/m/0130jx,/t/dd00071	train
102702	8.1	/m/0130jx,/t/dd00071	train
102190	10.8	/m/0130jx,/t/dd00071	train
102704	6.9	/m/0130jx,/t/dd00071	train
102705	7.9	/m/0130jx,/t/dd00071	train
256309	5.1	/m/0130jx,/t/dd00071	train
175408	12.0	/m/0130jx,/t/dd00071	train
333108	10.3	/m/0130jx,/t/dd00071	train
27959	6.6	/m/0130jx,/t/dd00071	train
96579	20.0	/m/0130jx,/t/dd00071	train
96580	19.3	/m/0130jx,/t/dd00071	train
96581	19.6	/m/0130jx,/t/dd00071	train
96582	27.7	/m/0130jx,/t/dd00071	train
273223	27.8	/m/0130jx,/t/dd00071	train
64331	6.6	/m/0130jx,/t/dd00071	train
61257	10.5	/m/0130jx,/t/dd00071	train
96597	22.2	/m/0130jx,/t/dd00071	train
238423	12.0	/m/0130jx,/t/dd00071	train
251230	23.0	/m/0130jx,/t/dd00071	train
89956	16.7	/m/0130jx,/t/dd00071	train
151918	0.7	/m/0130jx,/t/dd00071	train
67440	8.1	/m/0130jx,/t/dd00071	train
387954	9.6	/m/0130jx,/t/dd00071	train
387958	10.0	/m/0130jx,/t/dd00071	train
380280	1.6	/m/0130jx,/t/dd00071	train
420219	2.9	/m/0130jx,/t/dd00071	train
141696	16.6	/m/0130jx,/t/dd00071	train
141697	16.0	/m/0130jx,/t/dd00071	train
141698	11.1	/m/0130jx,/t/dd00071	train
141699	9.4	/m/0130jx,/t/dd00071	train
141703	15.1	/m/0130jx,/t/dd00071	train
177035	14.4	/m/0130jx,/t/dd00071	train
55181	28.4	/m/0130jx,/t/dd00071	train
55182	15.9	/m/0130jx,/t/dd00071	train
388506	4.0	/m/0130jx,/t/dd00071	train
411034	1.2	/m/0130jx,/t/dd00071	train
388507	12.9	/m/0130jx,/t/dd00071	train
201631	4.7	/m/0130jx,/t/dd00071	train
421800	19.9	/m/0130jx,/t/dd00071	train
119722	10.4	/m/0130jx,/t/dd00071	train
151473	2.8	/m/0130jx,/t/dd00071	train
378306	15.5	/m/0130jx,/t/dd00071	train
190916	17.7	/m/0130jx,/t/dd00071	train
190917	19.2	/m/0130jx,/t/dd00071	train
190918	18.9	/m/0130jx,/t/dd00071	train
397252	15.7	/m/0130jx,/t/dd00071	train
417737	17.7	/m/0130jx,/t/dd00071	train
114637	14.7	/m/0130jx,/t/dd00071	train
179151	15.4	/m/0130jx,/t/dd00071	train
65504	10.6	/m/0130jx,/t/dd00071	train
271331	19.6	/m/0130jx,/t/dd00071	train
72678	15.0	/m/0130jx,/t/dd00071	train
156647	16.6	/m/0130jx,/t/dd00071	train
344559	11.5	/m/0130jx,/t/dd00071	train
344560	8.7	/m/0130jx,/t/dd00071	train
402983	12.4	/m/0130jx,/t/dd00071	train
195067	1.1	/m/0130jx,/t/dd00071	train
195068	4.8	/m/0130jx,/t/dd00071	train
379903	6.1	/m/0130jx,/t/dd00071	train
271669	1.0	/m/0130jx,/t/dd00071	test
218848	10.5	/m/0130jx,/t/dd00071	test
