367622	5.1	/m/014zdl	train
80401	5.0	/m/014zdl	train
136727	2.9	/m/014zdl	train
413220	6.0	/m/014zdl	train
396326	4.4	/m/014zdl	train
396327	4.4	/m/014zdl	train
215593	2.5	/m/014zdl	train
199739	3.0	/m/014zdl	train
199738	3.0	/m/014zdl	train
183869	2.0	/m/014zdl	train
183870	2.0	/m/014zdl	train
199741	3.0	/m/014zdl	train
6720	5.5	/m/014zdl	train
199740	3.0	/m/014zdl	train
183868	2.0	/m/014zdl	train
186943	1.2	/m/014zdl	train
199743	3.0	/m/014zdl	train
173125	4.3	/m/014zdl	train
6722	5.5	/m/014zdl	train
389706	2.6	/m/014zdl	train
113746	6.4	/m/014zdl	train
113748	5.2	/m/014zdl	train
113749	5.8	/m/014zdl	train
113747	5.2	/m/014zdl	train
155235	1.8	/m/014zdl	train
331369	3.8	/m/014zdl	train
347758	4.7	/m/014zdl	train
80498	2.9	/m/014zdl	train
80499	2.3	/m/014zdl	train
80500	1.4	/m/014zdl	train
80501	2.6	/m/014zdl	train
361592	3.2	/m/014zdl	train
181376	6.5	/m/014zdl	train
181377	6.0	/m/014zdl	train
181378	6.5	/m/014zdl	train
35461	3.0	/m/014zdl	train
35463	2.1	/m/014zdl	train
414345	5.8	/m/014zdl	train
414346	5.8	/m/014zdl	train
35462	3.0	/m/014zdl	train
175261	2.0	/m/014zdl	train
175271	2.2	/m/014zdl	train
97966	0.7	/m/014zdl	train
426161	2.2	/m/014zdl	train
426163	1.9	/m/014zdl	train
426164	1.6	/m/014zdl	train
426167	2.0	/m/014zdl	train
417978	1.1	/m/014zdl	train
232642	6.4	/m/014zdl	train
216270	5.0	/m/014zdl	train
81103	3.8	/m/014zdl	train
216272	5.0	/m/014zdl	train
216273	5.0	/m/014zdl	train
216274	5.0	/m/014zdl	train
216275	5.0	/m/014zdl	train
216277	5.0	/m/014zdl	train
216278	5.0	/m/014zdl	train
216271	5.0	/m/014zdl	train
216276	5.0	/m/014zdl	train
158425	7.5	/m/014zdl	train
351963	19.3	/m/014zdl	train
181476	6.2	/m/014zdl	train
181477	5.9	/m/014zdl	train
51429	4.2	/m/014zdl	train
344296	0.9	/m/014zdl	train
388329	4.9	/m/014zdl	train
408122	9.5	/m/014zdl	train
383220	6.9	/m/014zdl	train
132861	5.4	/m/014zdl	train
268550	1.3	/m/014zdl	train
268551	2.4	/m/014zdl	train
268552	3.4	/m/014zdl	train
268553	2.1	/m/014zdl	train
51464	0.7	/m/014zdl	train
268555	4.3	/m/014zdl	train
268556	4.3	/m/014zdl	train
51467	1.0	/m/014zdl	train
268554	5.7	/m/014zdl	train
369935	7.9	/m/014zdl	train
268557	5.6	/m/014zdl	train
51466	1.0	/m/014zdl	train
56601	0.7	/m/014zdl	train
65817	2.1	/m/014zdl	train
187677	7.9	/m/014zdl	train
331552	9.8	/m/014zdl	train
195874	10.0	/m/014zdl	train
331555	9.2	/m/014zdl	train
392997	2.3	/m/014zdl	train
256295	8.6	/m/014zdl	train
256296	5.4	/m/014zdl	train
256300	8.3	/m/014zdl	train
73005	3.8	/m/014zdl	train
45372	6.5	/m/014zdl	train
378174	10.0	/m/014zdl	train
132929	7.6	/m/014zdl	train
268101	4.9	/m/014zdl	train
95058	6.0	/m/014zdl	train
332628	2.1	/m/014zdl	train
63831	2.3	/m/014zdl	train
77169	6.0	/m/014zdl	train
145788	0.5	/m/014zdl	train
67458	0.3	/m/014zdl	train
67463	0.3	/m/014zdl	train
67464	1.5	/m/014zdl	train
67465	0.5	/m/014zdl	train
67468	0.8	/m/014zdl	train
67470	1.2	/m/014zdl	train
394128	1.2	/m/014zdl	train
67473	0.6	/m/014zdl	train
67474	1.5	/m/014zdl	train
67475	0.7	/m/014zdl	train
67477	0.6	/m/014zdl	train
67480	0.6	/m/014zdl	train
67482	0.5	/m/014zdl	train
211881	2.5	/m/014zdl	train
341930	5.5	/m/014zdl	train
67505	0.8	/m/014zdl	train
315826	1.0	/m/014zdl	train
67508	0.6	/m/014zdl	train
423351	5.7	/m/014zdl	train
67514	0.6	/m/014zdl	train
67518	0.8	/m/014zdl	train
67519	1.1	/m/014zdl	train
256960	2.6	/m/014zdl	train
409538	1.4	/m/014zdl	train
67524	3.5	/m/014zdl	train
67523	0.4	/m/014zdl	train
67520	0.4	/m/014zdl	train
67527	3.7	/m/014zdl	train
156615	6.4	/m/014zdl	train
18384	2.7	/m/014zdl	train
162260	5.9	/m/014zdl	train
33245	5.0	/m/014zdl	train
367588	9.4	/m/014zdl	train
92646	6.6	/m/014zdl	train
276968	3.1	/m/014zdl	train
94185	1.9	/m/014zdl	train
394127	4.1	/m/014zdl	train
401609	2.1	/m/014zdl	train
245581	6.8	/m/014zdl	train
337298	2.6	/m/014zdl	test
14616	6.7	/m/014zdl	test
77339	2.5	/m/014zdl	test
387229	5.9	/m/014zdl	test
380447	1.7	/m/014zdl	test
86320	2.9	/m/014zdl	test
210613	5.5	/m/014zdl	test
113977	4.1	/m/014zdl	test
385894	7.0	/m/014zdl	test
57703	3.9	/m/014zdl	test
57702	5.9	/m/014zdl	test
22268	3.1	/m/014zdl	test
