232451	0.9	/m/03q5_w	train
232452	0.7	/m/03q5_w	train
232453	0.4	/m/03q5_w	train
232454	0.6	/m/03q5_w	train
187911	1.5	/m/03q5_w	train
124936	5.1	/m/03q5_w	train
232456	0.8	/m/03q5_w	train
57867	2.2	/m/03q5_w	train
186382	4.0	/m/03q5_w	train
195605	1.0	/m/03q5_w	train
392227	1.6	/m/03q5_w	train
101162	0.3	/m/03q5_w	train
217664	20.1	/m/03q5_w	train
217665	14.7	/m/03q5_w	train
217667	13.1	/m/03q5_w	train
217669	10.4	/m/03q5_w	train
217671	17.2	/m/03q5_w	train
217673	14.7	/m/03q5_w	train
217677	20.0	/m/03q5_w	train
217678	17.6	/m/03q5_w	train
101169	4.3	/m/03q5_w	train
101170	5.5	/m/03q5_w	train
101171	3.7	/m/03q5_w	train
51803	0.8	/m/03q5_w	train
101172	2.8	/m/03q5_w	train
101173	3.5	/m/03q5_w	train
58983	8.8	/m/03q5_w	train
101174	6.3	/m/03q5_w	train
428137	1.2	/m/03q5_w	train
101175	1.7	/m/03q5_w	train
101176	1.5	/m/03q5_w	train
101177	2.2	/m/03q5_w	train
101178	3.0	/m/03q5_w	train
323711	0.7	/m/03q5_w	train
323712	0.5	/m/03q5_w	train
323713	0.4	/m/03q5_w	train
345731	2.6	/m/03q5_w	train
101180	3.9	/m/03q5_w	train
101181	1.0	/m/03q5_w	train
101182	0.9	/m/03q5_w	train
55185	0.4	/m/03q5_w	train
64158	0.3	/m/03q5_w	train
216222	3.0	/m/03q5_w	train
216223	3.0	/m/03q5_w	train
216224	3.0	/m/03q5_w	train
216225	3.0	/m/03q5_w	train
216227	4.0	/m/03q5_w	train
58020	2.1	/m/03q5_w	train
216229	4.0	/m/03q5_w	train
216230	3.0	/m/03q5_w	train
156834	3.7	/m/03q5_w	train
156835	1.3	/m/03q5_w	train
156836	2.6	/m/03q5_w	train
216228	4.0	/m/03q5_w	train
156838	4.8	/m/03q5_w	train
156839	4.2	/m/03q5_w	train
216226	3.0	/m/03q5_w	train
216231	3.0	/m/03q5_w	train
216232	3.0	/m/03q5_w	train
216234	4.0	/m/03q5_w	train
216235	4.0	/m/03q5_w	train
216236	3.0	/m/03q5_w	train
216237	3.0	/m/03q5_w	train
216238	3.0	/m/03q5_w	train
382645	0.7	/m/03q5_w	train
342201	1.0	/m/03q5_w	train
273599	4.2	/m/03q5_w	train
273600	1.6	/m/03q5_w	train
181951	5.6	/m/03q5_w	train
273603	1.8	/m/03q5_w	train
273604	2.1	/m/03q5_w	train
378564	0.6	/m/03q5_w	train
172230	24.2	/m/03q5_w	train
366793	4.8	/m/03q5_w	train
61642	0.9	/m/03q5_w	train
100080	4.3	/m/03q5_w	train
100081	4.0	/m/03q5_w	train
426739	0.5	/m/03q5_w	train
426740	0.5	/m/03q5_w	train
333061	12.4	/m/03q5_w	train
101141	3.2	/m/03q5_w	train
101142	2.0	/m/03q5_w	train
215319	0.3	/m/03q5_w	train
215320	0.5	/m/03q5_w	train
215321	0.5	/m/03q5_w	train
215322	0.7	/m/03q5_w	train
215324	0.5	/m/03q5_w	train
215325	0.5	/m/03q5_w	train
215326	0.8	/m/03q5_w	train
215327	0.4	/m/03q5_w	train
215328	0.7	/m/03q5_w	train
101144	0.6	/m/03q5_w	train
101145	1.8	/m/03q5_w	train
