426233	1.7	/m/0ytgt,/m/09x0r,/m/09l8g	train
416689	0.7	/m/0ytgt,/m/09x0r,/m/09l8g	train
18278	0.8	/m/0ytgt,/m/09x0r,/m/09l8g	train
18279	0.4	/m/0ytgt,/m/09x0r,/m/09l8g	train
18292	1.3	/m/0ytgt,/m/09x0r,/m/09l8g	train
171101	29.8	/m/0ytgt,/m/09x0r,/m/09l8g	train
350733	14.4	/m/0ytgt,/m/09x0r,/m/09l8g	train
31783	2.5	/m/0ytgt,/m/09x0r,/m/09l8g	train
92927	1.5	/m/0ytgt,/m/09x0r,/m/09l8g	train
77406	0.8	/m/0ytgt,/m/09x0r,/m/09l8g	train
77407	1.2	/m/0ytgt,/m/09x0r,/m/09l8g	train
77409	0.7	/m/0ytgt,/m/09x0r,/m/09l8g	train
77412	1.9	/m/0ytgt,/m/09x0r,/m/09l8g	train
77413	1.2	/m/0ytgt,/m/09x0r,/m/09l8g	train
77414	0.9	/m/0ytgt,/m/09x0r,/m/09l8g	train
77415	1.6	/m/0ytgt,/m/09x0r,/m/09l8g	train
77416	1.5	/m/0ytgt,/m/09x0r,/m/09l8g	train
77417	1.1	/m/0ytgt,/m/09x0r,/m/09l8g	train
77418	1.5	/m/0ytgt,/m/09x0r,/m/09l8g	train
77419	1.8	/m/0ytgt,/m/09x0r,/m/09l8g	train
77420	1.4	/m/0ytgt,/m/09x0r,/m/09l8g	train
77421	1.4	/m/0ytgt,/m/09x0r,/m/09l8g	train
77422	3.0	/m/0ytgt,/m/09x0r,/m/09l8g	train
77423	2.8	/m/0ytgt,/m/09x0r,/m/09l8g	train
77424	3.0	/m/0ytgt,/m/09x0r,/m/09l8g	train
77426	3.3	/m/0ytgt,/m/09x0r,/m/09l8g	train
44702	1.7	/m/0ytgt,/m/09x0r,/m/09l8g	train
44704	1.8	/m/0ytgt,/m/09x0r,/m/09l8g	train
92950	1.1	/m/0ytgt,/m/09x0r,/m/09l8g	train
160996	23.8	/m/0ytgt,/m/09x0r,/m/09l8g	train
156910	2.7	/m/0ytgt,/m/09x0r,/m/09l8g	train
92915	1.0	/m/0ytgt,/m/09x0r,/m/09l8g	train
92916	1.1	/m/0ytgt,/m/09x0r,/m/09l8g	train
92917	1.1	/m/0ytgt,/m/09x0r,/m/09l8g	train
92918	1.5	/m/0ytgt,/m/09x0r,/m/09l8g	train
92919	1.3	/m/0ytgt,/m/09x0r,/m/09l8g	train
92920	1.5	/m/0ytgt,/m/09x0r,/m/09l8g	train
92921	1.0	/m/0ytgt,/m/09x0r,/m/09l8g	train
92922	1.1	/m/0ytgt,/m/09x0r,/m/09l8g	train
92923	1.1	/m/0ytgt,/m/09x0r,/m/09l8g	train
92924	0.9	/m/0ytgt,/m/09x0r,/m/09l8g	train
92925	1.3	/m/0ytgt,/m/09x0r,/m/09l8g	train
92926	2.2	/m/0ytgt,/m/09x0r,/m/09l8g	train
92928	1.0	/m/0ytgt,/m/09x0r,/m/09l8g	train
92929	1.2	/m/0ytgt,/m/09x0r,/m/09l8g	train
92930	1.1	/m/0ytgt,/m/09x0r,/m/09l8g	train
92931	2.0	/m/0ytgt,/m/09x0r,/m/09l8g	train
92932	1.1	/m/0ytgt,/m/09x0r,/m/09l8g	train
92933	1.1	/m/0ytgt,/m/09x0r,/m/09l8g	train
92934	0.9	/m/0ytgt,/m/09x0r,/m/09l8g	train
92935	1.0	/m/0ytgt,/m/09x0r,/m/09l8g	train
92937	1.5	/m/0ytgt,/m/09x0r,/m/09l8g	train
92938	1.2	/m/0ytgt,/m/09x0r,/m/09l8g	train
92939	1.5	/m/0ytgt,/m/09x0r,/m/09l8g	train
92940	1.9	/m/0ytgt,/m/09x0r,/m/09l8g	train
92941	2.0	/m/0ytgt,/m/09x0r,/m/09l8g	train
92942	1.2	/m/0ytgt,/m/09x0r,/m/09l8g	train
92943	1.4	/m/0ytgt,/m/09x0r,/m/09l8g	train
92944	1.6	/m/0ytgt,/m/09x0r,/m/09l8g	train
92945	1.0	/m/0ytgt,/m/09x0r,/m/09l8g	train
92946	1.3	/m/0ytgt,/m/09x0r,/m/09l8g	train
92947	1.7	/m/0ytgt,/m/09x0r,/m/09l8g	train
92948	2.1	/m/0ytgt,/m/09x0r,/m/09l8g	train
92949	1.4	/m/0ytgt,/m/09x0r,/m/09l8g	train
82710	2.2	/m/0ytgt,/m/09x0r,/m/09l8g	train
92951	1.3	/m/0ytgt,/m/09x0r,/m/09l8g	train
92952	1.6	/m/0ytgt,/m/09x0r,/m/09l8g	train
92953	1.5	/m/0ytgt,/m/09x0r,/m/09l8g	train
92954	1.3	/m/0ytgt,/m/09x0r,/m/09l8g	train
92955	1.4	/m/0ytgt,/m/09x0r,/m/09l8g	train
92956	1.6	/m/0ytgt,/m/09x0r,/m/09l8g	train
92957	1.5	/m/0ytgt,/m/09x0r,/m/09l8g	train
92958	1.4	/m/0ytgt,/m/09x0r,/m/09l8g	train
92959	1.4	/m/0ytgt,/m/09x0r,/m/09l8g	train
