65413	21.8	/m/09ld4,/m/01280g,/m/0jbk	train
103049	25.3	/m/09ld4,/m/01280g,/m/0jbk	train
98453	2.1	/m/09ld4,/m/01280g,/m/0jbk	train
377109	2.1	/m/09ld4,/m/01280g,/m/0jbk	train
268954	13.9	/m/09ld4,/m/01280g,/m/0jbk	train
268958	26.3	/m/09ld4,/m/01280g,/m/0jbk	train
13598	0.4	/m/09ld4,/m/01280g,/m/0jbk	train
191016	22.5	/m/09ld4,/m/01280g,/m/0jbk	train
274216	29.6	/m/09ld4,/m/01280g,/m/0jbk	train
125178	24.2	/m/09ld4,/m/01280g,/m/0jbk	train
38574	19.7	/m/09ld4,/m/01280g,/m/0jbk	train
33457	29.9	/m/09ld4,/m/01280g,/m/0jbk	train
353972	12.3	/m/09ld4,/m/01280g,/m/0jbk	train
344118	12.7	/m/09ld4,/m/01280g,/m/0jbk	train
56760	23.5	/m/09ld4,/m/01280g,/m/0jbk	train
56761	19.3	/m/09ld4,/m/01280g,/m/0jbk	train
56762	28.7	/m/09ld4,/m/01280g,/m/0jbk	train
56763	11.0	/m/09ld4,/m/01280g,/m/0jbk	train
56764	15.6	/m/09ld4,/m/01280g,/m/0jbk	train
52413	17.5	/m/09ld4,/m/01280g,/m/0jbk	train
56765	21.7	/m/09ld4,/m/01280g,/m/0jbk	train
56766	21.8	/m/09ld4,/m/01280g,/m/0jbk	train
414659	19.3	/m/09ld4,/m/01280g,/m/0jbk	train
92486	24.4	/m/09ld4,/m/01280g,/m/0jbk	train
346054	15.2	/m/09ld4,/m/01280g,/m/0jbk	train
209610	16.8	/m/09ld4,/m/01280g,/m/0jbk	train
212812	11.8	/m/09ld4,/m/01280g,/m/0jbk	train
354132	2.0	/m/09ld4,/m/01280g,/m/0jbk	train
194774	21.1	/m/09ld4,/m/01280g,/m/0jbk	train
194775	24.8	/m/09ld4,/m/01280g,/m/0jbk	train
55126	23.1	/m/09ld4,/m/01280g,/m/0jbk	train
55127	6.7	/m/09ld4,/m/01280g,/m/0jbk	train
31580	29.0	/m/09ld4,/m/01280g,/m/0jbk	train
18781	10.5	/m/09ld4,/m/01280g,/m/0jbk	train
149092	27.2	/m/09ld4,/m/01280g,/m/0jbk	train
251495	16.8	/m/09ld4,/m/01280g,/m/0jbk	train
86123	6.3	/m/09ld4,/m/01280g,/m/0jbk	train
262001	23.5	/m/09ld4,/m/01280g,/m/0jbk	train
182514	13.6	/m/09ld4,/m/01280g,/m/0jbk	train
62197	2.1	/m/09ld4,/m/01280g,/m/0jbk	train
62198	3.8	/m/09ld4,/m/01280g,/m/0jbk	train
62199	5.3	/m/09ld4,/m/01280g,/m/0jbk	train
47352	26.7	/m/09ld4,/m/01280g,/m/0jbk	train
13563	12.6	/m/09ld4,/m/01280g,/m/0jbk	train
32512	1.1	/m/09ld4,/m/01280g,/m/0jbk	test
147330	12.0	/m/09ld4,/m/01280g,/m/0jbk	test
170883	13.0	/m/09ld4,/m/01280g,/m/0jbk	test
334619	17.5	/m/09ld4,/m/01280g,/m/0jbk	test
90785	1.6	/m/09ld4,/m/01280g,/m/0jbk	test
32807	4.4	/m/09ld4,/m/01280g,/m/0jbk	test
323627	24.1	/m/09ld4,/m/01280g,/m/0jbk	test
396490	4.2	/m/09ld4,/m/01280g,/m/0jbk	test
396491	3.5	/m/09ld4,/m/01280g,/m/0jbk	test
118998	24.8	/m/09ld4,/m/01280g,/m/0jbk	test
391520	4.3	/m/09ld4,/m/01280g,/m/0jbk	test
418797	10.2	/m/09ld4,/m/01280g,/m/0jbk	test
32511	27.7	/m/09ld4,/m/01280g,/m/0jbk	test
147325	13.8	/m/09ld4,/m/01280g,/m/0jbk	test
