328777	4.9	/m/085jw,/m/04szw,/m/04rlf	train
148845	8.9	/m/085jw,/m/04szw,/m/04rlf	train
42932	26.2	/m/085jw,/m/04szw,/m/04rlf	train
42933	23.7	/m/085jw,/m/04szw,/m/04rlf	train
18661	7.4	/m/085jw,/m/04szw,/m/04rlf	train
379378	13.5	/m/085jw,/m/04szw,/m/04rlf	train
133682	7.2	/m/085jw,/m/04szw,/m/04rlf	train
200419	23.5	/m/085jw,/m/04szw,/m/04rlf	train
200420	23.5	/m/085jw,/m/04szw,/m/04rlf	train
135639	10.8	/m/085jw,/m/04szw,/m/04rlf	train
135640	9.5	/m/085jw,/m/04szw,/m/04rlf	train
135642	10.7	/m/085jw,/m/04szw,/m/04rlf	train
324085	24.0	/m/085jw,/m/04szw,/m/04rlf	train
21665	3.0	/m/085jw,/m/04szw,/m/04rlf	train
21666	2.2	/m/085jw,/m/04szw,/m/04rlf	train
21667	2.2	/m/085jw,/m/04szw,/m/04rlf	train
21668	1.6	/m/085jw,/m/04szw,/m/04rlf	train
21669	1.2	/m/085jw,/m/04szw,/m/04rlf	train
21670	4.1	/m/085jw,/m/04szw,/m/04rlf	train
21671	5.0	/m/085jw,/m/04szw,/m/04rlf	train
21672	4.1	/m/085jw,/m/04szw,/m/04rlf	train
21673	2.6	/m/085jw,/m/04szw,/m/04rlf	train
21674	3.4	/m/085jw,/m/04szw,/m/04rlf	train
21675	0.3	/m/085jw,/m/04szw,/m/04rlf	train
21676	0.4	/m/085jw,/m/04szw,/m/04rlf	train
21677	0.5	/m/085jw,/m/04szw,/m/04rlf	train
21678	1.5	/m/085jw,/m/04szw,/m/04rlf	train
21679	1.0	/m/085jw,/m/04szw,/m/04rlf	train
178580	4.9	/m/085jw,/m/04szw,/m/04rlf	train
177244	7.9	/m/085jw,/m/04szw,/m/04rlf	test
321816	3.4	/m/085jw,/m/04szw,/m/04rlf	test
320849	1.7	/m/085jw,/m/04szw,/m/04rlf	test
221609	15.5	/m/085jw,/m/04szw,/m/04rlf	test
221610	21.5	/m/085jw,/m/04szw,/m/04rlf	test
221611	17.8	/m/085jw,/m/04szw,/m/04rlf	test
221612	15.5	/m/085jw,/m/04szw,/m/04rlf	test
