76554	2.3	/m/0642b4,/t/dd00071	train
79386	2.0	/m/0642b4,/t/dd00071	train
95003	6.7	/m/0642b4,/t/dd00071	train
35632	1.3	/m/0642b4,/t/dd00071	train
48699	9.4	/m/0642b4,/t/dd00071	train
48700	4.8	/m/0642b4,/t/dd00071	train
144445	3.9	/m/0642b4,/t/dd00071	train
144446	3.9	/m/0642b4,/t/dd00071	train
144447	3.2	/m/0642b4,/t/dd00071	train
144448	3.2	/m/0642b4,/t/dd00071	train
144449	7.0	/m/0642b4,/t/dd00071	train
144450	3.1	/m/0642b4,/t/dd00071	train
144451	1.0	/m/0642b4,/t/dd00071	train
119879	6.1	/m/0642b4,/t/dd00071	train
119880	0.6	/m/0642b4,/t/dd00071	train
219484	1.3	/m/0642b4,/t/dd00071	train
219486	0.8	/m/0642b4,/t/dd00071	train
219487	1.0	/m/0642b4,/t/dd00071	train
150367	0.4	/m/0642b4,/t/dd00071	train
150369	0.4	/m/0642b4,/t/dd00071	train
150370	0.4	/m/0642b4,/t/dd00071	train
150371	0.5	/m/0642b4,/t/dd00071	train
150372	0.8	/m/0642b4,/t/dd00071	train
150373	0.8	/m/0642b4,/t/dd00071	train
150368	0.6	/m/0642b4,/t/dd00071	train
150376	0.5	/m/0642b4,/t/dd00071	train
150374	0.7	/m/0642b4,/t/dd00071	train
336516	5.3	/m/0642b4,/t/dd00071	train
386445	4.6	/m/0642b4,/t/dd00071	train
72619	10.4	/m/0642b4,/t/dd00071	train
214194	0.8	/m/0642b4,/t/dd00071	train
24243	17.1	/m/0642b4,/t/dd00071	train
180921	9.0	/m/0642b4,/t/dd00071	train
24242	11.8	/m/0642b4,/t/dd00071	train
211901	0.5	/m/0642b4,/t/dd00071	train
211902	0.7	/m/0642b4,/t/dd00071	train
211903	0.9	/m/0642b4,/t/dd00071	train
70340	0.7	/m/0642b4,/t/dd00071	train
382665	3.4	/m/0642b4,/t/dd00071	train
70345	1.3	/m/0642b4,/t/dd00071	train
70347	1.5	/m/0642b4,/t/dd00071	train
70352	0.8	/m/0642b4,/t/dd00071	train
70360	1.2	/m/0642b4,/t/dd00071	train
70361	1.5	/m/0642b4,/t/dd00071	train
70362	1.0	/m/0642b4,/t/dd00071	train
70364	1.8	/m/0642b4,/t/dd00071	train
70367	3.3	/m/0642b4,/t/dd00071	train
70368	1.6	/m/0642b4,/t/dd00071	train
70372	0.5	/m/0642b4,/t/dd00071	train
70373	0.5	/m/0642b4,/t/dd00071	train
70375	0.4	/m/0642b4,/t/dd00071	train
70377	0.6	/m/0642b4,/t/dd00071	train
70378	0.3	/m/0642b4,/t/dd00071	train
70380	0.4	/m/0642b4,/t/dd00071	train
70382	0.7	/m/0642b4,/t/dd00071	train
199670	5.3	/m/0642b4,/t/dd00071	train
427296	20.2	/m/0642b4,/t/dd00071	train
427297	20.2	/m/0642b4,/t/dd00071	train
85297	8.1	/m/0642b4,/t/dd00071	test
383836	10.1	/m/0642b4,/t/dd00071	test
993	4.8	/m/0642b4,/t/dd00071	test
209481	0.4	/m/0642b4,/t/dd00071	test
205095	2.1	/m/0642b4,/t/dd00071	test
426765	1.3	/m/0642b4,/t/dd00071	test
195582	1.5	/m/0642b4,/t/dd00071	test
84920	4.3	/m/0642b4,/t/dd00071	test
327671	18.0	/m/0642b4,/t/dd00071	test
84921	3.8	/m/0642b4,/t/dd00071	test
172746	5.1	/m/0642b4,/t/dd00071	test
426766	1.9	/m/0642b4,/t/dd00071	test
191110	3.9	/m/0642b4,/t/dd00071	test
52153	2.0	/m/0642b4,/t/dd00071	test
133823	3.6	/m/0642b4,/t/dd00071	test
43789	1.5	/m/0642b4,/t/dd00071	test
994	13.7	/m/0642b4,/t/dd00071	test
433586	1.7	/m/0642b4,/t/dd00071	test
421033	3.4	/m/0642b4,/t/dd00071	test
154373	22.0	/m/0642b4,/t/dd00071	test
108471	16.5	/m/0642b4,/t/dd00071	test
124431	22.4	/m/0642b4,/t/dd00071	test
402141	1.5	/m/0642b4,/t/dd00071	test
117643	0.8	/m/0642b4,/t/dd00071	test
