195607	3.0	/m/039jq	train
14361	6.6	/m/039jq	train
14362	6.4	/m/039jq	train
14363	6.4	/m/039jq	train
267290	13.0	/m/039jq	train
15394	6.2	/m/039jq	train
179237	5.0	/m/039jq	train
68653	2.6	/m/039jq	train
27701	4.5	/m/039jq	train
27702	3.4	/m/039jq	train
179267	8.5	/m/039jq	train
68694	3.3	/m/039jq	train
418912	7.5	/m/039jq	train
194657	8.5	/m/039jq	train
188518	3.5	/m/039jq	train
145513	23.0	/m/039jq	train
321643	2.5	/m/039jq	train
188524	3.0	/m/039jq	train
119917	7.6	/m/039jq	train
377987	5.9	/m/039jq	train
379012	2.7	/m/039jq	train
331913	1.0	/m/039jq	train
194698	2.3	/m/039jq	train
32912	5.1	/m/039jq	train
331922	1.8	/m/039jq	train
331923	1.0	/m/039jq	train
331924	0.9	/m/039jq	train
331925	1.1	/m/039jq	train
331926	1.0	/m/039jq	train
331927	2.0	/m/039jq	train
245910	0.8	/m/039jq	train
213155	1.2	/m/039jq	train
265403	1.5	/m/039jq	train
26832	1.6	/m/039jq	train
377046	2.7	/m/039jq	train
211162	0.7	/m/039jq	train
256222	22.1	/m/039jq	train
396536	2.3	/m/039jq	train
379130	3.1	/m/039jq	train
379138	6.6	/m/039jq	train
434464	0.7	/m/039jq	train
368943	4.0	/m/039jq	train
378161	8.8	/m/039jq	train
66876	0.3	/m/039jq	train
274751	4.3	/m/039jq	train
140613	0.5	/m/039jq	train
257350	6.4	/m/039jq	train
39241	1.0	/m/039jq	train
39242	1.0	/m/039jq	train
140616	0.4	/m/039jq	train
39244	2.0	/m/039jq	train
140617	0.4	/m/039jq	train
204128	0.5	/m/039jq	train
204135	1.2	/m/039jq	train
380273	0.8	/m/039jq	train
100733	2.1	/m/039jq	train
380285	2.6	/m/039jq	train
100738	0.4	/m/039jq	train
350617	1.3	/m/039jq	train
427461	8.0	/m/039jq	train
62936	2.0	/m/039jq	train
62940	2.0	/m/039jq	train
62942	6.0	/m/039jq	train
244193	1.3	/m/039jq	train
188903	4.0	/m/039jq	train
75252	9.6	/m/039jq	train
88567	0.4	/m/039jq	train
176650	27.3	/m/039jq	train
114193	0.4	/m/039jq	train
135699	6.0	/m/039jq	train
121366	6.3	/m/039jq	train
114203	1.1	/m/039jq	train
24103	23.2	/m/039jq	train
36392	0.5	/m/039jq	train
390717	6.8	/m/039jq	train
242254	9.7	/m/039jq	train
94800	2.3	/m/039jq	train
369238	3.0	/m/039jq	train
242269	10.0	/m/039jq	train
242270	10.0	/m/039jq	train
89876	0.8	/m/039jq	train
397923	7.5	/m/039jq	train
275065	5.9	/m/039jq	train
255617	4.0	/m/039jq	train
255619	5.0	/m/039jq	train
255622	6.0	/m/039jq	train
255624	6.0	/m/039jq	train
174749	7.9	/m/039jq	train
255648	5.0	/m/039jq	train
408225	1.2	/m/039jq	train
242338	4.0	/m/039jq	train
242339	4.0	/m/039jq	train
242340	3.5	/m/039jq	train
242341	3.5	/m/039jq	train
255650	2.5	/m/039jq	train
255651	2.0	/m/039jq	train
255652	2.5	/m/039jq	train
242345	3.0	/m/039jq	train
255654	3.0	/m/039jq	train
255658	6.0	/m/039jq	train
255659	7.0	/m/039jq	train
255662	3.0	/m/039jq	train
255668	1.5	/m/039jq	train
242359	6.0	/m/039jq	train
242360	4.5	/m/039jq	train
242361	3.5	/m/039jq	train
242362	3.0	/m/039jq	train
242363	5.0	/m/039jq	train
47804	3.7	/m/039jq	train
242367	5.5	/m/039jq	train
114371	3.4	/m/039jq	train
114374	4.0	/m/039jq	train
242376	3.5	/m/039jq	train
242377	3.5	/m/039jq	train
89805	0.3	/m/039jq	train
242384	3.5	/m/039jq	train
89809	0.5	/m/039jq	train
89811	0.9	/m/039jq	train
89812	0.4	/m/039jq	train
242389	4.0	/m/039jq	train
89813	3.1	/m/039jq	train
242391	5.0	/m/039jq	train
89815	0.4	/m/039jq	train
242394	5.5	/m/039jq	train
242395	4.5	/m/039jq	train
89821	3.3	/m/039jq	train
89825	3.4	/m/039jq	train
199400	7.9	/m/039jq	train
89834	5.3	/m/039jq	train
88811	1.9	/m/039jq	train
88820	1.3	/m/039jq	train
88821	0.9	/m/039jq	train
88822	1.3	/m/039jq	train
242433	10.0	/m/039jq	train
88838	2.5	/m/039jq	train
89860	1.1	/m/039jq	train
242444	3.3	/m/039jq	train
94987	22.8	/m/039jq	train
242453	4.5	/m/039jq	train
242454	3.5	/m/039jq	train
88859	0.9	/m/039jq	train
242460	4.0	/m/039jq	train
242457	5.0	/m/039jq	train
88862	0.9	/m/039jq	train
242462	4.0	/m/039jq	train
89884	3.5	/m/039jq	train
89886	8.0	/m/039jq	train
88870	1.0	/m/039jq	train
88871	1.8	/m/039jq	train
88872	1.4	/m/039jq	train
88876	1.1	/m/039jq	train
88881	0.4	/m/039jq	train
88884	0.9	/m/039jq	train
88886	1.0	/m/039jq	train
88888	1.1	/m/039jq	train
88891	0.9	/m/039jq	train
88892	3.0	/m/039jq	train
88893	2.4	/m/039jq	train
88895	1.2	/m/039jq	train
88898	1.8	/m/039jq	train
88900	1.2	/m/039jq	train
88903	1.0	/m/039jq	train
71510	6.0	/m/039jq	train
259949	5.1	/m/039jq	train
63353	9.9	/m/039jq	train
88962	2.7	/m/039jq	train
353155	1.2	/m/039jq	train
65418	5.6	/m/039jq	train
88975	5.4	/m/039jq	train
88976	3.3	/m/039jq	train
112546	3.8	/m/039jq	train
126889	9.1	/m/039jq	train
324555	1.7	/m/039jq	train
9164	21.0	/m/039jq	train
377805	2.4	/m/039jq	train
219090	0.9	/m/039jq	train
378850	1.0	/m/039jq	train
179171	0.7	/m/039jq	train
179175	0.6	/m/039jq	train
9205	0.4	/m/039jq	train
9206	0.8	/m/039jq	train
360438	3.7	/m/039jq	train
406849	0.6	/m/039jq	test
198403	3.1	/m/039jq	test
187463	8.0	/m/039jq	test
365964	11.3	/m/039jq	test
187468	10.0	/m/039jq	test
