172056	26.0	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
255678	1.9	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
255679	4.4	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
255681	1.7	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
255682	2.5	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
255683	6.7	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
255684	1.6	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
255685	2.2	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
255686	5.3	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
255687	2.8	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
255689	2.2	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
255690	3.9	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
255691	2.1	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
255693	5.2	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
255688	6.4	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
373582	3.7	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
373583	6.0	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
373585	7.0	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
125287	1.6	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
125288	1.1	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
96082	2.1	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
96083	2.1	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
186504	6.0	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
197257	4.0	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
96093	1.8	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
96094	2.0	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
96095	2.2	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
96097	2.1	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
216752	4.3	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
216753	11.7	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
216754	7.3	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
216756	8.8	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
216757	8.8	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
216758	14.8	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
216759	4.3	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
216761	8.5	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
216762	7.3	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
216763	4.3	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
216764	8.5	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
120539	7.0	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
120540	4.6	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
120541	5.9	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
96109	0.9	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
96111	1.6	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
96112	1.7	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
381178	3.2	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
109365	3.5	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
109366	2.3	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
109370	3.1	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
373577	6.0	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
336713	1.4	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
373578	2.6	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
373581	1.8	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
373580	3.8	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
202575	0.7	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
373584	2.1	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
202577	0.6	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
373586	3.0	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
202576	0.8	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
96084	2.0	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
96085	1.5	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
96086	1.5	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
96087	1.7	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
96088	1.6	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
125272	0.3	/m/0dwsp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
