117254	7.2	/m/03cczk	train
117255	7.2	/m/03cczk	train
187910	1.8	/m/03cczk	train
126988	13.1	/m/03cczk	train
244243	10.0	/m/03cczk	train
389654	7.0	/m/03cczk	train
389655	13.5	/m/03cczk	train
181271	6.5	/m/03cczk	train
393755	16.0	/m/03cczk	train
72731	9.0	/m/03cczk	train
72732	13.5	/m/03cczk	train
400925	28.2	/m/03cczk	train
400926	23.0	/m/03cczk	train
87072	1.7	/m/03cczk	train
216097	6.9	/m/03cczk	train
411170	1.5	/m/03cczk	train
370214	22.7	/m/03cczk	train
362024	5.0	/m/03cczk	train
87085	10.0	/m/03cczk	train
393774	14.1	/m/03cczk	train
393775	18.0	/m/03cczk	train
423479	2.3	/m/03cczk	train
272440	10.1	/m/03cczk	train
154681	12.3	/m/03cczk	train
216127	14.0	/m/03cczk	train
154689	6.1	/m/03cczk	train
215639	8.6	/m/03cczk	train
192091	17.6	/m/03cczk	train
251484	12.4	/m/03cczk	train
114277	15.6	/m/03cczk	train
325224	20.9	/m/03cczk	train
217204	20.2	/m/03cczk	train
335478	15.7	/m/03cczk	train
400504	11.3	/m/03cczk	train
270457	10.2	/m/03cczk	train
367737	8.5	/m/03cczk	train
96891	7.1	/m/03cczk	train
324240	2.2	/m/03cczk	train
390801	6.9	/m/03cczk	train
151698	27.0	/m/03cczk	train
392340	7.9	/m/03cczk	train
425115	12.5	/m/03cczk	train
270492	10.3	/m/03cczk	train
324767	7.2	/m/03cczk	train
320673	6.1	/m/03cczk	train
320674	5.4	/m/03cczk	train
320675	5.2	/m/03cczk	train
82604	1.3	/m/03cczk	train
175279	12.9	/m/03cczk	train
334512	5.8	/m/03cczk	train
253619	0.5	/m/03cczk	train
382650	11.8	/m/03cczk	train
126659	14.5	/m/03cczk	train
382660	6.5	/m/03cczk	train
382662	4.2	/m/03cczk	train
382664	12.0	/m/03cczk	train
366797	13.0	/m/03cczk	train
414416	2.6	/m/03cczk	train
366801	8.7	/m/03cczk	train
382673	5.1	/m/03cczk	train
345304	9.7	/m/03cczk	train
169188	6.8	/m/03cczk	train
27877	2.2	/m/03cczk	train
364265	8.4	/m/03cczk	train
79082	11.5	/m/03cczk	train
87277	12.2	/m/03cczk	train
347889	8.5	/m/03cczk	train
211704	16.0	/m/03cczk	train
237310	15.7	/m/03cczk	train
257792	0.7	/m/03cczk	train
212737	16.2	/m/03cczk	train
212738	4.7	/m/03cczk	train
82692	18.3	/m/03cczk	train
265483	3.3	/m/03cczk	train
406796	11.3	/m/03cczk	train
269581	7.5	/m/03cczk	train
365844	21.7	/m/03cczk	train
89369	0.9	/m/03cczk	train
89370	7.4	/m/03cczk	train
434461	20.3	/m/03cczk	train
79133	10.7	/m/03cczk	train
381726	4.7	/m/03cczk	train
166692	2.9	/m/03cczk	train
