59517	7.8	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
372897	22.7	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
20722	16.6	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
188735	24.7	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
350633	1.9	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
231910	5.7	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
231928	8.6	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
277194	17.0	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
33521	18.5	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
152338	22.3	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
49986	20.0	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
58234	7.3	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
353217	0.6	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
56302	29.6	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
353447	1.7	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
353451	2.5	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
21686	18.3	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
13531	14.0	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
13570	19.2	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
13738	13.7	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
431751	9.4	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
353983	20.6	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
20225	6.5	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
155580	23.6	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
240131	25.2	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
434196	7.5	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
185364	10.9	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
59333	2.6	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
394239	25.3	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
71201	19.4	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
46115	8.5	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
213545	10.6	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
59348	4.5	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
20021	24.3	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
64063	2.9	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
15425	3.3	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
231933	25.0	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
426563	24.4	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
426564	18.5	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
49734	14.5	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
32331	27.1	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
427085	24.0	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
323663	7.7	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
323665	23.9	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
28244	6.8	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
367192	25.5	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
241755	23.5	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
33372	14.3	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
33373	6.6	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
35423	10.1	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
90208	26.3	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
33375	8.8	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
207458	20.5	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
394850	19.4	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
90212	15.0	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
90213	21.0	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
90214	11.2	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
90215	13.6	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
429156	1.6	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
207460	28.0	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
16998	10.0	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
394851	23.2	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
207465	13.5	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
232054	2.3	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
49787	26.9	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
429691	23.2	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
14462	0.4	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
160381	11.0	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
160382	7.7	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
431746	11.0	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
30338	20.2	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
431748	27.8	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
209030	7.3	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
68745	7.6	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
216202	7.5	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
216203	27.7	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
209038	6.3	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
216210	4.0	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
216209	6.0	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
216211	19.6	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
159374	28.6	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
52879	29.8	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
353443	2.1	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
31909	20.7	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
391336	9.5	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
391337	13.1	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
391338	21.0	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
353450	1.1	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
353452	2.7	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
353454	2.4	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
186024	2.7	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
15027	0.8	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
21173	7.4	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
21174	12.2	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
178871	1.3	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
28327	15.8	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
334520	24.8	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
241333	28.9	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
78012	30.0	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
346302	8.0	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
28328	12.3	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
56513	26.0	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
148155	14.6	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
424137	11.8	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
208077	22.2	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
344781	28.5	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
223449	29.2	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
104671	22.0	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
415971	23.1	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
33509	20.6	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
131303	14.1	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
56551	8.5	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
33510	19.7	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
33511	16.5	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
268005	28.8	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
33514	8.3	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
33516	23.3	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
13551	24.1	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
204522	23.5	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
405227	28.2	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
13561	19.7	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
246013	28.6	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
13567	10.2	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
13568	22.4	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
152325	5.8	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
152326	17.4	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
152327	21.6	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
397061	21.8	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
157962	17.8	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
33550	0.8	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
239892	10.1	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
268565	9.8	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
431895	28.5	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
95526	27.9	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
32046	21.7	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
54578	24.1	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
31027	19.8	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
274226	26.4	/m/020bb7,/m/015p6,/m/01280g,/m/0jbk	train
