251977	26.7	/m/0k5j,/m/07yv9	train
156677	8.0	/m/0k5j,/m/07yv9	train
251967	20.9	/m/0k5j,/m/07yv9	train
251968	16.5	/m/0k5j,/m/07yv9	train
330816	17.9	/m/0k5j,/m/07yv9	train
251974	16.2	/m/0k5j,/m/07yv9	train
251975	21.4	/m/0k5j,/m/07yv9	train
251976	23.3	/m/0k5j,/m/07yv9	train
386140	3.0	/m/0k5j,/m/07yv9	train
162408	15.5	/m/0k5j,/m/07yv9	train
184947	13.7	/m/0k5j,/m/07yv9	train
324311	27.8	/m/0k5j,/m/07yv9	train
324319	18.5	/m/0k5j,/m/07yv9	train
21737	11.4	/m/0k5j,/m/07yv9	train
200436	16.4	/m/0k5j,/m/07yv9	train
320786	26.9	/m/0k5j,/m/07yv9	train
77113	16.3	/m/0k5j,/m/07yv9	train
276291	20.6	/m/0k5j,/m/07yv9	train
219466	27.5	/m/0k5j,/m/07yv9	train
369482	27.2	/m/0k5j,/m/07yv9	train
219468	20.0	/m/0k5j,/m/07yv9	train
219469	17.6	/m/0k5j,/m/07yv9	train
219470	23.3	/m/0k5j,/m/07yv9	train
219467	23.2	/m/0k5j,/m/07yv9	train
219471	21.6	/m/0k5j,/m/07yv9	train
195410	24.0	/m/0k5j,/m/07yv9	train
195412	26.9	/m/0k5j,/m/07yv9	train
263522	6.7	/m/0k5j,/m/07yv9	train
431473	8.8	/m/0k5j,/m/07yv9	train
329616	25.4	/m/0k5j,/m/07yv9	train
237974	11.0	/m/0k5j,/m/07yv9	train
251323	23.4	/m/0k5j,/m/07yv9	train
16322	27.3	/m/0k5j,/m/07yv9	train
98247	27.1	/m/0k5j,/m/07yv9	train
351183	14.2	/m/0k5j,/m/07yv9	train
401255	5.8	/m/0k5j,/m/07yv9	test
