249346	10.0	/m/0l14md,/m/04szw,/m/04rlf	train
208904	1.9	/m/0l14md,/m/04szw,/m/04rlf	train
22084	1.3	/m/0l14md,/m/04szw,/m/04rlf	train
20594	2.5	/m/0l14md,/m/04szw,/m/04rlf	train
228518	0.3	/m/0l14md,/m/04szw,/m/04rlf	train
257194	1.5	/m/0l14md,/m/04szw,/m/04rlf	train
228016	0.3	/m/0l14md,/m/04szw,/m/04rlf	train
161552	3.0	/m/0l14md,/m/04szw,/m/04rlf	train
10522	6.0	/m/0l14md,/m/04szw,/m/04rlf	train
261420	16.0	/m/0l14md,/m/04szw,/m/04rlf	train
10546	5.2	/m/0l14md,/m/04szw,/m/04rlf	train
24915	0.6	/m/0l14md,/m/04szw,/m/04rlf	train
31061	0.9	/m/0l14md,/m/04szw,/m/04rlf	train
367973	8.0	/m/0l14md,/m/04szw,/m/04rlf	train
351077	0.6	/m/0l14md,/m/04szw,/m/04rlf	train
21385	0.5	/m/0l14md,/m/04szw,/m/04rlf	train
227213	0.3	/m/0l14md,/m/04szw,/m/04rlf	train
330140	6.1	/m/0l14md,/m/04szw,/m/04rlf	train
83408	3.6	/m/0l14md,/m/04szw,/m/04rlf	train
232425	4.7	/m/0l14md,/m/04szw,/m/04rlf	train
277397	0.8	/m/0l14md,/m/04szw,/m/04rlf	test
