138913	1.7	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
137637	0.3	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
138950	1.7	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
45057	0.6	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
45062	4.7	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
45063	3.5	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
45065	4.9	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
26643	0.4	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
26645	0.6	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
182293	1.9	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
26646	0.6	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
26648	0.6	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
26647	0.6	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
26650	0.6	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
182295	1.9	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
26652	0.5	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
26653	0.5	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
193564	0.4	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
26655	0.5	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
26656	0.4	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
26657	0.4	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
271404	0.6	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
271407	0.6	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
271409	0.6	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
271410	0.6	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
271412	0.6	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
271416	0.6	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
271417	0.6	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
271421	0.6	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
271422	0.6	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
207934	1.0	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
46149	0.4	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
46150	0.4	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
46153	0.4	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
46159	0.4	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
46160	0.4	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
46162	0.4	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
29779	0.5	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
29780	0.5	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
46165	0.4	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
174168	1.6	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
46168	0.4	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
46169	0.7	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
46170	0.7	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
46172	0.7	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
46173	0.7	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
46175	0.7	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
46177	0.7	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
61559	4.7	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
61561	0.4	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
61562	0.5	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
61563	0.4	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
61565	0.6	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
61566	0.7	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
61567	3.1	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
61568	1.2	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
140518	0.4	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
137419	0.4	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
137420	0.4	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
137421	0.4	/m/03qtq,/m/01qbl,/m/0l14md,/m/04szw,/m/04rlf	train
