348924	3.4	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348922	3.4	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348870	3.9	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348871	4.1	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348872	4.3	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348873	3.6	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348874	3.0	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348875	4.1	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348876	4.7	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348877	4.3	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348878	4.2	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348879	3.0	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348880	4.2	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348882	3.1	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348883	2.9	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348884	3.6	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348885	3.2	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348886	4.0	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348887	4.1	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348888	4.1	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348889	2.6	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348890	2.2	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348891	3.6	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348892	1.8	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348893	2.0	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348895	3.3	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
335968	13.5	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348896	3.3	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348897	3.5	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348898	3.5	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348904	2.5	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348905	2.1	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348906	1.2	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348907	3.5	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348908	2.8	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348909	3.6	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348910	3.5	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348911	3.9	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348919	3.2	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348920	3.3	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348914	3.3	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348915	3.3	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
373364	7.2	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
373365	7.2	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
373366	2.8	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
373367	7.2	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
373368	7.0	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
373369	4.8	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348916	3.6	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348917	3.3	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348918	3.2	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348921	3.4	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
348923	3.5	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	train
166365	2.5	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
109965	7.4	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
121028	3.7	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
325015	8.0	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
325029	8.0	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
396286	0.8	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
325013	8.0	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
401674	21.5	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
166368	3.6	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
325022	8.0	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
325021	8.0	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
325019	8.0	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
325025	3.5	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
325027	8.0	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
109966	3.1	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
325012	8.0	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
352493	1.5	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
11072	3.6	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
325017	8.0	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
325020	8.0	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
109963	3.8	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
26875	3.8	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
325024	8.0	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
325030	8.0	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
430049	25.7	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
396285	0.9	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
166367	2.1	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
325028	8.0	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
325018	8.0	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
166359	3.1	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
166366	3.2	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
325032	8.0	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
325016	8.0	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
325014	8.0	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
325035	8.0	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
166369	3.0	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
166360	4.5	/m/0dwtp,/m/0j45pbj,/m/0l14md,/m/04szw,/m/04rlf	test
