257920	0.8	/m/01hsr_,/m/09hlz4	train
257921	2.2	/m/01hsr_,/m/09hlz4	train
276615	22.6	/m/01hsr_,/m/09hlz4	train
144009	1.1	/m/01hsr_,/m/09hlz4	train
142601	2.2	/m/01hsr_,/m/09hlz4	train
142605	5.1	/m/01hsr_,/m/09hlz4	train
362258	1.2	/m/01hsr_,/m/09hlz4	train
185619	3.1	/m/01hsr_,/m/09hlz4	train
221593	1.1	/m/01hsr_,/m/09hlz4	train
26143	2.3	/m/01hsr_,/m/09hlz4	train
368801	1.3	/m/01hsr_,/m/09hlz4	train
368802	1.3	/m/01hsr_,/m/09hlz4	train
368804	1.4	/m/01hsr_,/m/09hlz4	train
130977	1.5	/m/01hsr_,/m/09hlz4	train
130978	1.6	/m/01hsr_,/m/09hlz4	train
130979	3.9	/m/01hsr_,/m/09hlz4	train
254884	3.5	/m/01hsr_,/m/09hlz4	train
47273	2.7	/m/01hsr_,/m/09hlz4	train
47274	2.3	/m/01hsr_,/m/09hlz4	train
156843	1.5	/m/01hsr_,/m/09hlz4	train
156844	7.1	/m/01hsr_,/m/09hlz4	train
341038	2.7	/m/01hsr_,/m/09hlz4	train
352177	1.5	/m/01hsr_,/m/09hlz4	train
320562	3.0	/m/01hsr_,/m/09hlz4	train
362931	4.1	/m/01hsr_,/m/09hlz4	train
121784	2.6	/m/01hsr_,/m/09hlz4	train
179902	3.1	/m/01hsr_,/m/09hlz4	train
23752	1.1	/m/01hsr_,/m/09hlz4	train
216904	6.0	/m/01hsr_,/m/09hlz4	train
182095	18.9	/m/01hsr_,/m/09hlz4	train
180048	0.8	/m/01hsr_,/m/09hlz4	train
167640	2.2	/m/01hsr_,/m/09hlz4	train
167641	1.8	/m/01hsr_,/m/09hlz4	train
167642	0.8	/m/01hsr_,/m/09hlz4	train
120793	2.9	/m/01hsr_,/m/09hlz4	train
382301	1.4	/m/01hsr_,/m/09hlz4	train
181217	4.5	/m/01hsr_,/m/09hlz4	train
194533	5.9	/m/01hsr_,/m/09hlz4	train
198374	3.5	/m/01hsr_,/m/09hlz4	train
428775	2.1	/m/01hsr_,/m/09hlz4	train
54505	2.5	/m/01hsr_,/m/09hlz4	train
148330	1.2	/m/01hsr_,/m/09hlz4	train
181225	1.5	/m/01hsr_,/m/09hlz4	train
431212	4.2	/m/01hsr_,/m/09hlz4	train
147948	13.8	/m/01hsr_,/m/09hlz4	train
157297	5.1	/m/01hsr_,/m/09hlz4	train
184434	5.9	/m/01hsr_,/m/09hlz4	train
184435	2.1	/m/01hsr_,/m/09hlz4	train
184436	2.5	/m/01hsr_,/m/09hlz4	train
128631	1.3	/m/01hsr_,/m/09hlz4	train
325643	3.4	/m/01hsr_,/m/09hlz4	test
331396	3.7	/m/01hsr_,/m/09hlz4	test
407668	6.5	/m/01hsr_,/m/09hlz4	test
147827	2.4	/m/01hsr_,/m/09hlz4	test
187979	2.0	/m/01hsr_,/m/09hlz4	test
256570	2.4	/m/01hsr_,/m/09hlz4	test
413715	2.3	/m/01hsr_,/m/09hlz4	test
383788	3.8	/m/01hsr_,/m/09hlz4	test
118104	15.5	/m/01hsr_,/m/09hlz4	test
407568	5.0	/m/01hsr_,/m/09hlz4	test
349902	0.8	/m/01hsr_,/m/09hlz4	test
418335	0.9	/m/01hsr_,/m/09hlz4	test
383786	2.9	/m/01hsr_,/m/09hlz4	test
82538	1.5	/m/01hsr_,/m/09hlz4	test
93030	5.4	/m/01hsr_,/m/09hlz4	test
57773	2.2	/m/01hsr_,/m/09hlz4	test
408096	7.3	/m/01hsr_,/m/09hlz4	test
119102	1.9	/m/01hsr_,/m/09hlz4	test
180924	1.7	/m/01hsr_,/m/09hlz4	test
383787	6.2	/m/01hsr_,/m/09hlz4	test
201274	5.0	/m/01hsr_,/m/09hlz4	test
328892	6.5	/m/01hsr_,/m/09hlz4	test
246192	2.2	/m/01hsr_,/m/09hlz4	test
339414	2.5	/m/01hsr_,/m/09hlz4	test
399660	1.0	/m/01hsr_,/m/09hlz4	test
361135	5.1	/m/01hsr_,/m/09hlz4	test
408748	9.6	/m/01hsr_,/m/09hlz4	test
383785	3.2	/m/01hsr_,/m/09hlz4	test
391301	0.9	/m/01hsr_,/m/09hlz4	test
57774	1.0	/m/01hsr_,/m/09hlz4	test
156558	1.7	/m/01hsr_,/m/09hlz4	test
408882	4.9	/m/01hsr_,/m/09hlz4	test
171519	1.9	/m/01hsr_,/m/09hlz4	test
59324	1.2	/m/01hsr_,/m/09hlz4	test
411548	0.8	/m/01hsr_,/m/09hlz4	test
150231	1.3	/m/01hsr_,/m/09hlz4	test
109505	0.5	/m/01hsr_,/m/09hlz4	test
143119	3.0	/m/01hsr_,/m/09hlz4	test
