250646	3.3	/m/07r10fb,/m/06mb1,/m/0838f	train
273988	1.9	/m/07r10fb,/m/06mb1,/m/0838f	train
273994	1.5	/m/07r10fb,/m/06mb1,/m/0838f	train
112741	1.8	/m/07r10fb,/m/06mb1,/m/0838f	train
16746	1.3	/m/07r10fb,/m/06mb1,/m/0838f	train
16747	0.6	/m/07r10fb,/m/06mb1,/m/0838f	train
16748	1.0	/m/07r10fb,/m/06mb1,/m/0838f	train
16749	0.3	/m/07r10fb,/m/06mb1,/m/0838f	train
16750	0.3	/m/07r10fb,/m/06mb1,/m/0838f	train
16751	2.1	/m/07r10fb,/m/06mb1,/m/0838f	train
16752	0.5	/m/07r10fb,/m/06mb1,/m/0838f	train
7795	12.5	/m/07r10fb,/m/06mb1,/m/0838f	train
420220	2.8	/m/07r10fb,/m/06mb1,/m/0838f	train
420221	14.3	/m/07r10fb,/m/06mb1,/m/0838f	train
30341	0.7	/m/07r10fb,/m/06mb1,/m/0838f	train
149721	0.4	/m/07r10fb,/m/06mb1,/m/0838f	train
149722	1.2	/m/07r10fb,/m/06mb1,/m/0838f	train
56286	12.6	/m/07r10fb,/m/06mb1,/m/0838f	train
68326	0.7	/m/07r10fb,/m/06mb1,/m/0838f	train
68327	0.9	/m/07r10fb,/m/06mb1,/m/0838f	train
406760	0.9	/m/07r10fb,/m/06mb1,/m/0838f	train
68330	10.7	/m/07r10fb,/m/06mb1,/m/0838f	train
406762	0.5	/m/07r10fb,/m/06mb1,/m/0838f	train
