391174	9.1	/m/0lyf6,/m/09hlz4	train
391175	5.3	/m/0lyf6,/m/09hlz4	train
391176	5.6	/m/0lyf6,/m/09hlz4	train
411663	6.2	/m/0lyf6,/m/09hlz4	train
219176	4.4	/m/0lyf6,/m/09hlz4	train
364611	4.5	/m/0lyf6,/m/09hlz4	train
272494	1.4	/m/0lyf6,/m/09hlz4	train
409730	1.6	/m/0lyf6,/m/09hlz4	train
352393	3.0	/m/0lyf6,/m/09hlz4	train
352395	2.0	/m/0lyf6,/m/09hlz4	train
409743	1.7	/m/0lyf6,/m/09hlz4	train
409747	2.2	/m/0lyf6,/m/09hlz4	train
141461	1.8	/m/0lyf6,/m/09hlz4	train
270496	1.1	/m/0lyf6,/m/09hlz4	train
270497	1.1	/m/0lyf6,/m/09hlz4	train
270498	1.9	/m/0lyf6,/m/09hlz4	train
270499	1.6	/m/0lyf6,/m/09hlz4	train
270500	1.0	/m/0lyf6,/m/09hlz4	train
270501	1.2	/m/0lyf6,/m/09hlz4	train
270502	1.2	/m/0lyf6,/m/09hlz4	train
270503	1.5	/m/0lyf6,/m/09hlz4	train
270504	1.3	/m/0lyf6,/m/09hlz4	train
270505	1.0	/m/0lyf6,/m/09hlz4	train
270506	1.6	/m/0lyf6,/m/09hlz4	train
270507	1.1	/m/0lyf6,/m/09hlz4	train
270508	1.9	/m/0lyf6,/m/09hlz4	train
270509	1.3	/m/0lyf6,/m/09hlz4	train
270510	1.7	/m/0lyf6,/m/09hlz4	train
270511	1.8	/m/0lyf6,/m/09hlz4	train
270512	1.1	/m/0lyf6,/m/09hlz4	train
270513	1.1	/m/0lyf6,/m/09hlz4	train
270514	1.9	/m/0lyf6,/m/09hlz4	train
16570	0.6	/m/0lyf6,/m/09hlz4	train
409793	0.5	/m/0lyf6,/m/09hlz4	train
28866	0.3	/m/0lyf6,/m/09hlz4	train
22726	7.1	/m/0lyf6,/m/09hlz4	train
432337	8.0	/m/0lyf6,/m/09hlz4	train
409815	1.3	/m/0lyf6,/m/09hlz4	train
428271	10.0	/m/0lyf6,/m/09hlz4	train
409854	1.4	/m/0lyf6,/m/09hlz4	train
235792	2.4	/m/0lyf6,/m/09hlz4	train
252221	1.4	/m/0lyf6,/m/09hlz4	train
252225	1.6	/m/0lyf6,/m/09hlz4	train
371012	3.7	/m/0lyf6,/m/09hlz4	train
252236	0.5	/m/0lyf6,/m/09hlz4	train
254304	0.5	/m/0lyf6,/m/09hlz4	train
172398	4.0	/m/0lyf6,/m/09hlz4	train
151919	1.4	/m/0lyf6,/m/09hlz4	train
434548	9.6	/m/0lyf6,/m/09hlz4	train
434549	4.3	/m/0lyf6,/m/09hlz4	train
422342	2.4	/m/0lyf6,/m/09hlz4	train
219590	4.1	/m/0lyf6,/m/09hlz4	train
162254	15.1	/m/0lyf6,/m/09hlz4	train
256519	15.8	/m/0lyf6,/m/09hlz4	train
422419	0.7	/m/0lyf6,/m/09hlz4	train
430627	1.0	/m/0lyf6,/m/09hlz4	train
168512	5.1	/m/0lyf6,/m/09hlz4	train
268869	8.4	/m/0lyf6,/m/09hlz4	train
430712	0.4	/m/0lyf6,/m/09hlz4	train
86682	8.9	/m/0lyf6,/m/09hlz4	train
66205	1.3	/m/0lyf6,/m/09hlz4	train
215714	6.5	/m/0lyf6,/m/09hlz4	train
428739	2.4	/m/0lyf6,/m/09hlz4	train
367321	8.5	/m/0lyf6,/m/09hlz4	train
88796	4.0	/m/0lyf6,/m/09hlz4	train
428766	1.7	/m/0lyf6,/m/09hlz4	train
